epoch,train_total,train_structure,train_position,train_magnitude,train_relative_sign,train_global_sign,validation_total,validation_structure,validation_position,validation_magnitude,validation_relative_sign,validation_global_sign
14,0.9758463039398193,0.63216721534729,0.5057243895530701,0.07546716231107711,0.05097566303610802,0.34367908859252927,1.0272330400943757,0.6447339496612549,0.509982096195221,0.07491812562942504,0.05983373236656189,0.38249909043312075
15,0.9669522452354431,0.6237319374084472,0.4980935688018799,0.07516037267446518,0.05047799891233444,0.34322030782699586,1.0222989130020141,0.646207567691803,0.5115436096191406,0.07550378984212876,0.059160159438848496,0.37609134531021116
16,0.9600958642959594,0.6190250988006591,0.49432643508911134,0.07494321340322495,0.049755448997020724,0.3410707654953003,1.0164513785839082,0.6383219146728516,0.5065976376533509,0.07442489606142044,0.057299379885196684,0.3781294639110565
17,0.9556309270858765,0.6108453679084778,0.4867859768867493,0.07489170813560486,0.04916768026351929,0.34478555917739867,1.0111099073886871,0.635479838848114,0.49994416999816893,0.0744825913310051,0.061053078353404996,0.3756300685405731
18,0.9431465458869934,0.6016397924423218,0.4795600275993347,0.07420093536376954,0.04787882953882217,0.34150675344467163,1.0163010492324829,0.6345158834457397,0.50142214345932,0.07548300951719283,0.057610733181238175,0.38178516578674315
19,0.9390279986858368,0.5971618571281433,0.47536458253860475,0.07422145664691925,0.047575816065073016,0.34186614155769346,1.0033454163074493,0.6303918542861938,0.49754126119613645,0.07488413643836975,0.05796645858883858,0.3729535620212555
20,0.9257002106904983,0.5897046961784362,0.4699026818275452,0.07418797516822814,0.045614045292139055,0.33599551451206205,0.988680598974228,0.613951075553894,0.4822860317230225,0.07406385922431946,0.057601188361644746,0.3747295234203339
21,0.9151139707565308,0.5816619610786438,0.4614691729545593,0.0736704106926918,0.04652238199114799,0.33345200967788696,1.0055173306465148,0.6294727277755737,0.48643693590164183,0.07494844073057175,0.06808736357092858,0.37604460287094116
22,0.9146469452381134,0.5787508883476258,0.45967227578163145,0.07349194324016571,0.04558666971325874,0.3358960568904877,1.011002107143402,0.627285144329071,0.48601038312911987,0.07404466223716735,0.0672301076054573,0.38371696281433104
23,0.9067605252265931,0.5743302311897278,0.45577670669555664,0.07358358985185623,0.04496993719041348,0.33243029403686525,0.9780100619792939,0.6058000869750977,0.4745719678401947,0.0741702578663826,0.057057845026254654,0.37220997500419617
24,0.899313393354416,0.5672207984924317,0.4513599784374237,0.07299814718961715,0.042862673327326774,0.3320925948619843,0.9878833627700805,0.6078789563179016,0.47532226943969724,0.0745840430855751,0.057972636520862576,0.380004406452179
25,0.893662534236908,0.5612898077964783,0.44567665505409243,0.07266663509607316,0.042946516185998915,0.3323727264404297,0.9752682149410248,0.6062424979209899,0.47367522478103635,0.07349409365653992,0.0590731790959835,0.3690257170200348
26,0.8915256187915802,0.5569524927139282,0.44131159591674807,0.07242995369434356,0.04321094617247581,0.334573126077652,0.9748854281902314,0.6059516115188599,0.47041611194610594,0.0758594840168953,0.05967602002620697,0.3689338166713715
27,0.8851051886081696,0.5538206233978271,0.43864948391914366,0.07244903236627578,0.042722099602222445,0.3312845652103424,0.9757024297714234,0.6034240078926086,0.4720985174179077,0.07394325739145279,0.05738224360346794,0.3722784218788147
28,0.8744817090034485,0.5450753064155579,0.4320498297214508,0.07219744557142257,0.040828029103577135,0.3294064025878906,0.9677146811485291,0.595111123085022,0.4628004994392395,0.07475437259674073,0.05755624943971634,0.3726035580635071
29,0.8671224467754364,0.5380443344116211,0.42698141860961913,0.07143199670314788,0.03963091251254082,0.3290781123638153,0.97144376206398,0.5988994908332824,0.4662813868522644,0.07409313899278641,0.05852497446537018,0.3725442712306976
30,0.8663946526050568,0.538080961227417,0.42590193247795105,0.07184962993860244,0.04032940229773521,0.32831369137763977,0.9658824944496154,0.5951919445991516,0.4641572480201721,0.07327630335092544,0.0577583886384964,0.37069054985046385
31,0.8629143488407135,0.53326673412323,0.42367225456237795,0.07135607993602752,0.038238398998975756,0.3296476147174835,0.9589505290985108,0.5891280751228333,0.4558856897354126,0.07318938118219376,0.06005300885438919,0.3698224539756775
32,0.8529667356014251,0.5251743607521057,0.41725196194648745,0.07111913853883743,0.03680325873196125,0.32779237484931945,0.9970238327980041,0.6005147557258605,0.4586197381019592,0.07370823097229004,0.068186796605587,0.39650907707214356
33,0.8519432034492492,0.5212578535079956,0.4138698420524597,0.07053441017866134,0.03685359886288643,0.33068534994125365,0.9583470313549042,0.585040967464447,0.451852840423584,0.07354849588871003,0.05963963407278061,0.3733060638904572
34,0.8444300546646117,0.5180722560882568,0.41152476978302,0.07049197721481323,0.036055508047342304,0.326357798576355,0.9761379067897797,0.5863278846740723,0.45137942337989806,0.0740697991847992,0.06087867569923401,0.3898100221157074
35,0.8355478157997132,0.5091231305599213,0.4042648777961731,0.07022996181249619,0.03462829124927521,0.32642468523979185,0.9650867145061494,0.5872028574943543,0.4512423710823059,0.07393519419431686,0.06202530187368393,0.37788385701179505
36,0.8375746841430665,0.5078522753715515,0.40453837847709656,0.07007567191123962,0.03323822028934956,0.3297224087715149,0.9581560928821564,0.5905176949501038,0.44818008136749266,0.07441090434789657,0.06792670899629592,0.3676383979320526
37,0.8318163225650788,0.5068436732292175,0.4016652956008911,0.06995835560560226,0.03522002078592777,0.32497264933586123,0.9512333102226257,0.5864075412750244,0.4501781520843506,0.07473446828126908,0.06149491858482361,0.3648257689476013
38,0.8249656283855438,0.4974058470726013,0.39490095257759095,0.06956772768497467,0.032937164545059204,0.3275597813129425,0.951028843641281,0.5830298457145691,0.44588217496871946,0.0738242427110672,0.06332343399524688,0.36799899792671203
39,0.8250328333377839,0.49694559264183047,0.39502196431159975,0.06951943308115005,0.03240419295430184,0.32808724069595335,0.9478605184555053,0.5854892120361328,0.44410896801948546,0.074547678232193,0.06683255958557129,0.36237130641937254
40,0.8155886170864105,0.49001469230651856,0.3896344599723816,0.06928457605838775,0.03109565345942974,0.32557392477989194,0.9819301378726959,0.5862927713394165,0.44390191054344175,0.07425179237127304,0.06813907653093337,0.3956373665332794
41,0.8129589691162109,0.48938594245910644,0.3892152383327484,0.06897942560911179,0.031191276848316192,0.32357302665710447,0.9512499129772186,0.5846644158363342,0.44398201274871824,0.07554390877485276,0.06513849252462386,0.3665854971408844
42,0.809737898349762,0.4854812850952148,0.3851314344406128,0.06920108586549759,0.03114876088500023,0.32425661325454713,0.9444117786884308,0.5830590701103211,0.4419329328536987,0.07348717385530472,0.0676389679312706,0.36135270857810975
43,0.8003145790100098,0.47783275628089905,0.38202188730239867,0.06821176666021347,0.027599100321531296,0.32248182272911075,0.9459808790683746,0.5779200267791748,0.44015580582618713,0.07347584676742554,0.06428838485479355,0.3680608522891998
44,0.7953753592967987,0.4740948050022125,0.3780140025615692,0.0681182107925415,0.027962588533759117,0.3212805542945862,0.9360597646236419,0.5746815013885498,0.4383573565483093,0.07285145503282547,0.06347269526124001,0.36137826323509215
45,0.7975709917545319,0.47427426958084107,0.3771669363975525,0.06849036854505539,0.02861696448922157,0.3232967221736908,0.9574332189559935,0.58729949426651,0.4411385064125061,0.07428478515148162,0.07187620705366135,0.37013372468948363
46,0.7906945202350617,0.46942750334739686,0.3754388377666473,0.06805864584445953,0.025930019944906235,0.3212670168876648,0.9455981161594391,0.5862496042251587,0.4440410134792328,0.07389350074529648,0.06831508296728134,0.3593485119342804
47,0.788882889509201,0.46964223980903624,0.3743404664993286,0.067596271276474,0.02770550413429737,0.3192406497001648,0.952934839963913,0.5935827841758728,0.44385867929458617,0.07421918654441834,0.0755049210190773,0.35935205578804014
48,0.781478470802307,0.4601769354343414,0.36777008438110353,0.06733760035037994,0.02506924684345722,0.3213015353679657,0.9386096081733704,0.580261224746704,0.43679576563835143,0.07385780358314514,0.06960765302181243,0.35834838342666625
49,0.7815921313762665,0.46181717348098755,0.3694284737110138,0.06759139269590378,0.024797305166721344,0.31977495789527893,0.9568765428066254,0.5870286707878113,0.43927468204498293,0.07375984960794449,0.07399414074420929,0.3698478720188141
50,0.7759036109447479,0.4563676431179047,0.36374992632865905,0.06710437759757042,0.0255133356526494,0.31953596782684324,0.9435762243270873,0.5812138061523437,0.43693617725372313,0.0740992375612259,0.07017839634418488,0.36236241817474363
51,0.7707070744037628,0.45128387832641603,0.36151118302345275,0.06668467915058136,0.023088016018271446,0.3194231960773468,0.9425140817165374,0.5792167935371398,0.4321787829399109,0.07443491047620773,0.07260310918092727,0.3632972881793976
52,0.769829823255539,0.4486569344997406,0.3577553858757019,0.06677320802211761,0.024128340527415276,0.32117288875579836,0.9483663084506988,0.5921042985916137,0.4392454829216003,0.07354005658626557,0.07931876438856125,0.35626200985908507
53,0.7691608290672303,0.44891168355941774,0.35705785846710203,0.0668901640176773,0.02496366123855114,0.3202491455078125,0.9636486921310424,0.6026618695259094,0.44555298805236815,0.07444897627830506,0.08265989220142364,0.36098682260513304
54,0.761646909236908,0.44577508425712586,0.35602060437202454,0.06638590461015702,0.023368574477732183,0.3158718249797821,0.9525894479751587,0.5914829273223877,0.43914119362831117,0.07373041075468063,0.07861131024360657,0.361106520652771
55,0.7598560967445374,0.4383722240924835,0.3513944022655487,0.06616877365112304,0.02080904646217823,0.32148387265205386,0.9552565052509308,0.579733172416687,0.43137697100639344,0.07432027006149292,0.07403593051433563,0.3755233328342438
56,0.7515214533805847,0.4347325437068939,0.3487085077762604,0.06587566858530045,0.020148368746042252,0.3167889096736908,0.9417316682338714,0.5863541855812072,0.4318304088115692,0.07372626948356628,0.08079750794172287,0.35537748265266417
57,0.7556478672027588,0.4383077592849731,0.3496333591938019,0.06614106857776642,0.022533327221870424,0.31734010791778566,0.9504925870895385,0.5881884083747864,0.4345061659812927,0.0739190708398819,0.07976316756010056,0.3623041787147522
58,0.7489232697486878,0.43093333911895754,0.3446073453426361,0.06568580359220505,0.020640186943113804,0.31798993062973024,0.9425947802066803,0.5865602288246154,0.43363249039649965,0.07359463685750961,0.07933310562372207,0.3560345513820648
59,0.743705723285675,0.42712318277359007,0.3438984491825104,0.06537303993105889,0.017851693078875543,0.31658254051208495,0.9469313316345215,0.5897250452041626,0.432361332654953,0.07325283992290497,0.08411087125539779,0.3572062864303589
60,0.7410783791542053,0.42478454518318176,0.34063635969161987,0.0652336831688881,0.018914502181112767,0.31629383397102356,0.9630969336032869,0.5975821590423585,0.4345489325523376,0.07428684359788895,0.08874638915061951,0.36551477456092835
61,0.7395297522544861,0.4209536578655243,0.33821362161636354,0.06499206340312957,0.01774796835333109,0.3185760943889618,0.9503272395133973,0.5914945163726807,0.43369194531440736,0.07335753828287124,0.08444504237174988,0.35883272314071657
62,0.7384021501541138,0.4178717792034149,0.33647809267044065,0.06458331248164177,0.016810373075306414,0.32053037095069886,0.955378214597702,0.599629533290863,0.4380219597816467,0.0730869096517563,0.0885206800699234,0.355748681306839
63,0.7319179077148438,0.41551680183410644,0.3336635389328003,0.06452685624361038,0.017326406702399252,0.31640110588073733,0.9442778058052064,0.587677869796753,0.43211728119850157,0.07465162885189057,0.08090895903110504,0.35659993600845336
64,0.7325310389995575,0.4154063515663147,0.3343755805492401,0.06476187807321548,0.016268894851207732,0.3171246874332428,0.9486899819374084,0.5934846320152283,0.428720645904541,0.07494968467950822,0.08981429249048233,0.35520534992218017
