epoch,train_total,train_structure,train_position,train_magnitude,train_relative_sign,train_global_sign,validation_total,validation_structure,validation_position,validation_magnitude,validation_relative_sign,validation_global_sign
30,0.5460378155708313,0.5460378155708313,0.43473790311813354,0.07302840662002563,0.03827150458097458,,0.602711709022522,0.602711709022522,0.4708625361919403,0.07427266120910644,0.05757650393247604,
31,0.5391949753761291,0.5391949753761291,0.4301251018047333,0.07296205538511276,0.03610782304406166,,0.5991606993675231,0.5991606993675231,0.46361660623550416,0.07444273418188095,0.06110137552022934,
32,0.5330308294296264,0.5330308294296264,0.4253815908432007,0.07227292585372924,0.03537631049752235,,0.5899857172966003,0.5899857172966003,0.4565066514015198,0.07514196103811265,0.058337103426456455,
33,0.5308243474960327,0.5308243474960327,0.4230334422588348,0.07246174973249435,0.03532915669679642,,0.6009998788833618,0.6009998788833618,0.4628930389881134,0.07469250690937042,0.06341433811187744,
34,0.5264393410682678,0.5264393410682678,0.4200458447933197,0.07240444487333297,0.03398905068635941,,0.6006909937858581,0.6006909937858581,0.46049176979064943,0.07507784336805344,0.06512138170003891,
35,0.5216877620220184,0.5216877620220184,0.4164226336479187,0.07215586286783218,0.033109259963035584,,0.5965364508628845,0.5965364508628845,0.4596143591403961,0.07491336023807525,0.06200873655080795,
36,0.5162397270202637,0.5162397270202637,0.41182861566543577,0.07186598938703537,0.032545123726129534,,0.5906553683280945,0.5906553683280945,0.45746682381629944,0.07468071067333222,0.058507826298475264,
37,0.5147653722763061,0.5147653722763061,0.4097713215351105,0.07205001610517502,0.032944033205509184,,0.6083885006904602,0.6083885006904602,0.4651366045475006,0.07631489545106888,0.06693699342012406,
38,0.5113765511512757,0.5113765511512757,0.4077457654476166,0.07205151969194412,0.03157926315069198,,0.6054795293807983,0.6054795293807983,0.4604048948287964,0.07463160109519959,0.07044303286075591,
39,0.5054214670658111,0.5054214670658111,0.40355402159690856,0.07137071681022644,0.030496726691722868,,0.5935099024772644,0.5935099024772644,0.45460686898231506,0.07446017605066299,0.06444284683465958,
40,0.5024731154441834,0.5024731154441834,0.40109586930274965,0.07129415720701218,0.03008308754861355,,0.5912317733764648,0.5912317733764648,0.4533703804016113,0.07482274895906449,0.06303864288330079,
41,0.49574274516105654,0.49574274516105654,0.3959929447174072,0.07119376426935196,0.02855603317916393,,0.5867026119232178,0.5867026119232178,0.4482724978923798,0.07426174825429917,0.06416838043928147,
42,0.49055282926559446,0.49055282926559446,0.3924981572628021,0.07112935042381287,0.02692532053589821,,0.6002415151596069,0.6002415151596069,0.45645277214050295,0.07427021217346191,0.06951853775978088,
43,0.49072897934913634,0.49072897934913634,0.39124073815345767,0.0711085793375969,0.028379659190773964,,0.589559645652771,0.589559645652771,0.4446838376522064,0.07431589639186859,0.07055991500616074,
44,0.48429114389419553,0.48429114389419553,0.38867640495300293,0.07049921327829362,0.025115526169538497,,0.6005025072097778,0.6005025072097778,0.45208599090576174,0.07449274390935898,0.0739237871170044,
45,0.48095681571960447,0.48095681571960447,0.3842705309391022,0.07039563906192779,0.026290642440319062,,0.5919589462280274,0.5919589462280274,0.4524832210540771,0.07475469261407852,0.06472102397680282,
46,0.4795851631164551,0.4795851631164551,0.3837894511222839,0.07057565540075302,0.02522005484998226,,0.587921838760376,0.587921838760376,0.4458256404399872,0.07479000574350357,0.06730618727207184,
47,0.47155186080932615,0.47155186080932615,0.37764876341819764,0.06982970041036606,0.024073393024504185,,0.5928046984672546,0.5928046984672546,0.44452213859558104,0.07482258546352387,0.07345997470617294,
48,0.4696465961933136,0.4696465961933136,0.3775593349933624,0.07003378486633301,0.022053473681211473,,0.5934003219604492,0.5934003219604492,0.4471068851947784,0.07482295167446136,0.07147049218416214,
49,0.46427282762527466,0.46427282762527466,0.37314670157432556,0.06978500819206238,0.021341116555035115,,0.593609658241272,0.593609658241272,0.4476700520515442,0.07519251245260239,0.07074709784984588,
50,0.4660273501873016,0.4660273501873016,0.3737611274719238,0.07007037091255187,0.022195850670337677,,0.5989605360031128,0.5989605360031128,0.4458073170185089,0.07471083331108093,0.07844238185882568,
51,0.46294028091430667,0.46294028091430667,0.3710178999900818,0.06925473666191101,0.022667642787098884,,0.5901686615943909,0.5901686615943909,0.4461107387542725,0.07475170135498047,0.06930621665716172,
52,0.45776873803138735,0.45776873803138735,0.36674826908111574,0.0693553078174591,0.02166515886038542,,0.5936266045570373,0.5936266045570373,0.4434747607707977,0.07484862917661667,0.07530321562290192,
53,0.45208952283859255,0.45208952283859255,0.3627201051712036,0.06910673427581787,0.020262682154774666,,0.5949127321243286,0.5949127321243286,0.4448691329956055,0.07440776389837266,0.07563584440946579,
54,0.44938317584991455,0.44938317584991455,0.3615514063835144,0.06919712686538697,0.01863464231789112,,0.5961226124763489,0.5961226124763489,0.4432106955051422,0.07470722687244415,0.07820468884706497,
55,0.44663245606422425,0.44663245606422425,0.3597192163467407,0.06885701602697372,0.018056222833693028,,0.5971818022727966,0.5971818022727966,0.4459425168037415,0.07408890414237976,0.0771503872871399,
56,0.4435832006931305,0.4435832006931305,0.35665252375602724,0.0686003212928772,0.018330352783203125,,0.6071359410285949,0.6071359410285949,0.4442053647041321,0.07455322855710983,0.08837735253572464,
57,0.4415819048881531,0.4415819048881531,0.35459205055236814,0.06839718896150589,0.018592662021517752,,0.612292995929718,0.612292995929718,0.4477451345920563,0.07498804688453674,0.08955981999635697,
58,0.44040103006362913,0.44040103006362913,0.3534963586330414,0.06829287201166152,0.018611796863377095,,0.5947101535797119,0.5947101535797119,0.4422909574508667,0.07514314442873,0.07727603507041932,
59,0.4345422730445862,0.4345422730445862,0.34985005927085877,0.06815736132860184,0.016534850239753724,,0.5902036142349243,0.5902036142349243,0.4398735189437866,0.07469310718774795,0.07563697725534439,
60,0.4300060181617737,0.4300060181617737,0.34631715273857117,0.06773936372995376,0.015949502721428872,,0.59175648021698,0.59175648021698,0.4404968254566193,0.0740832154750824,0.07717642611265182,
61,0.4261870102882385,0.4261870102882385,0.3426281945705414,0.06785989660024642,0.015698916003108025,,0.588931664466858,0.588931664466858,0.43517287826538087,0.07517143154144287,0.0785873480439186,
