epoch,train_total,train_structure,train_position,train_magnitude,train_relative_sign,train_global_sign,validation_total,validation_structure,validation_position,validation_magnitude,validation_relative_sign,validation_global_sign
19,0.9666302218437195,0.6395086641311646,0.5135806813240051,0.07486557936668396,0.051062401711940764,0.3271215577125549,1.0405597276687621,0.6760182838439941,0.5405298614501953,0.07673099952936173,0.05875742492079735,0.36454144382476805
20,0.9578541820049287,0.6324013214111328,0.507833502292633,0.07449942839145661,0.050068392634391785,0.3254528605937958,1.038811932325363,0.6722904767990112,0.5384419283866883,0.07574902111291885,0.05809952223300934,0.3665214555263519
21,0.9513236441612243,0.6280386309623718,0.5038545634746552,0.07428261578083038,0.04990145295858383,0.32328501319885256,1.0238269624710084,0.6624483051300049,0.5289032979011535,0.07583409482240677,0.05771090617775917,0.36137865734100344
22,0.9473804337978362,0.6234200778007507,0.4998434708118439,0.0745168458223343,0.04905976459383964,0.32396035599708556,1.0280688719749451,0.6660291862487793,0.5325074038505554,0.07555710315704346,0.057964684247970584,0.3620396857261658
23,0.9442664465904236,0.6208872728347778,0.4968856990337372,0.0739430918097496,0.05005848589539528,0.32337917375564573,1.0293976337909698,0.663680302619934,0.5320642123222351,0.07572163194417954,0.055894468426704404,0.3657173311710358
24,0.9349114620685578,0.6135449018478394,0.4907796432971954,0.07396531569957733,0.048799942672252655,0.3213665602207184,1.0101203992366792,0.6505586953163147,0.5192727580070495,0.07475119948387146,0.05653473201394081,0.3595617039203644
25,0.9286290006637573,0.6048463115692139,0.4829527840614319,0.07352028775215148,0.04837323740124702,0.32378268909454344,1.0073026840686798,0.6472510347366333,0.5146261053085327,0.07462515074014664,0.057999778091907504,0.36005164933204653
26,0.9220462951660156,0.6018546423912048,0.4799705286026001,0.07356616508960724,0.04831795287132263,0.32019165277481076,1.0202371025085448,0.6580649170875549,0.5227036457061768,0.07513527059555054,0.06022600600123405,0.36217218542099
27,0.9186618156433106,0.5994739818572998,0.47815710616111756,0.07350860857963562,0.047808272957801816,0.31918783378601073,1.007161423444748,0.6488895621299744,0.5154873089790344,0.07578966188430786,0.057612600415945056,0.35827186131477357
28,0.9127730740308762,0.5945582871437073,0.4748323278427124,0.07311725568771363,0.04660870605707169,0.31821478688716887,1.0082852890491485,0.6511105613708497,0.5160700960159301,0.07510970401763915,0.05993076658248901,0.35717472767829894
29,0.9099881579875946,0.5921450405120849,0.47302165937423707,0.0727521054148674,0.04637128356099129,0.31784311747550964,1.0028179476261139,0.6457780237197877,0.5101269302368164,0.07495226269960403,0.06069883841276169,0.3570399239063263
30,0.9062755539417268,0.5878901200294495,0.4680624351501465,0.07316922843456268,0.04665845939517021,0.31838543391227725,0.9985448682308198,0.64116446018219,0.50551686668396,0.07551543349027634,0.060132155686616895,0.35738040804862975
31,0.9017955431938172,0.5832413311004638,0.4650412163734436,0.07256364023685455,0.04563647621870041,0.3185542120933533,0.9974558961391449,0.636979483127594,0.5048180685043335,0.07424602168798447,0.05791540345549583,0.3604764130115509
32,0.8915390946865083,0.5757059144973755,0.45804825401306154,0.07234747451543808,0.04531019374728203,0.3158331801891327,0.9873112390041352,0.6310843095779419,0.49879576778411866,0.07421760284900665,0.058070938169956204,0.3562269294261932
33,0.890832977294922,0.5741924772262573,0.45610908675193784,0.07200138866901398,0.04608200754225254,0.31664050006866457,0.9956693994998932,0.6369271216392517,0.503564923286438,0.07473616468906402,0.058626027405261995,0.3587422778606415
34,0.8814723427295685,0.566723316192627,0.4515634503364563,0.07179516190290451,0.043364705502986906,0.31474902653694153,0.9877666692733764,0.6329711165428161,0.4996797442436218,0.07428492510318756,0.0590064605474472,0.3547955527305603
35,0.8806780922412873,0.5643441381454468,0.4482244415283203,0.0716800851225853,0.04443961438536644,0.3163339540958405,0.985605325460434,0.6292039341926575,0.495938280582428,0.07473121172189713,0.0585344343483448,0.3564013912677765
36,0.8780727720260619,0.5607376232147216,0.44585858726501465,0.07170126783847809,0.04317776741087437,0.31733514881134034,0.9855310809612274,0.6311887135505676,0.4952551364898682,0.0745647606253624,0.061368846505880356,0.3543423674106598
37,0.8719571180343628,0.557664836883545,0.4428105254173279,0.07173331993818283,0.04312099227309227,0.31429228115081786,0.9793621270656585,0.6231668076515198,0.4908928747177124,0.07450458717346191,0.0577693265080452,0.3561953194141388
38,0.8666888651847839,0.5534568419456481,0.4396164109706879,0.07147758305072785,0.04236284932494164,0.31323202323913574,0.9888993515968323,0.6303953266143799,0.49549805307388306,0.07484867691993713,0.06004859375953674,0.3585040249824524
39,0.864554993867874,0.54908038854599,0.43643302059173583,0.0709443102478981,0.04170305320620537,0.31547460532188415,0.9810883007049561,0.6252465033531189,0.49074563217163086,0.07362117213010788,0.06087968483567238,0.3558417973518372
40,0.8589006569385529,0.5438673100471496,0.4315725035667419,0.07093299090862275,0.04136181965470314,0.3150333468914032,0.9754904625415802,0.6211186451911926,0.48787647342681884,0.07430593395233154,0.058936239272356035,0.3543718173503876
41,0.8540179237127304,0.5410094804763794,0.4298229401111603,0.0705810416340828,0.04060549832880497,0.313008443236351,0.9901524958610535,0.6363525605201721,0.5000501580238342,0.07460269743204116,0.061699699580669405,0.35379993534088133
42,0.8532838656902313,0.5410480985641479,0.4293313703536987,0.07029136008024216,0.041425364553928375,0.31223576712608336,0.9782250647544861,0.6234610934257507,0.48784289026260375,0.07546919423341751,0.060149005711078646,0.35476397132873533
43,0.846722918510437,0.5339756669998169,0.4240852792263031,0.07020696496963501,0.039683419734239576,0.3127472515106201,0.9720445728302002,0.6166241989135742,0.4836234321594238,0.0742633963227272,0.0587373640537262,0.35542037391662595
44,0.8424501931667329,0.5298423404693604,0.4209630696773529,0.06962637209892272,0.039252891957759856,0.31260785269737246,0.9746013348102569,0.6209233889579773,0.48707096099853514,0.07442382401227951,0.05942861530184746,0.3536779458522797
45,0.8404544982910156,0.5277033815383911,0.4190123109817505,0.0697321001291275,0.0389589749276638,0.3127511167526245,0.968056811094284,0.6164201288223267,0.4836909780502319,0.07473553955554962,0.057993623942136766,0.3516366822719574
46,0.837547472000122,0.5265597279071808,0.41754360842704774,0.06964092004299163,0.039375201001763345,0.3109877440929413,0.9850223600864411,0.6280681371688843,0.49037047147750856,0.0749622585773468,0.0627353996038437,0.35695422291755674
47,0.8345188872814179,0.5234851460456849,0.4144136919975281,0.06937513864040375,0.03969631099700928,0.311033741235733,0.9675457513332366,0.615712676525116,0.4821299834251404,0.07493246525526047,0.058650205492973326,0.3518330748081207
48,0.8248991787433624,0.5147292466163635,0.4084533965587616,0.06913931113481521,0.03713653975725174,0.3101699321269989,0.9739354810714722,0.620563259601593,0.4854958248138428,0.07446294701099396,0.06060448333621025,0.3533722214698792
49,0.8275780665874481,0.5167237315177917,0.40881241822242737,0.06905175942182541,0.03885955199599266,0.3108543350696564,0.9685069670677184,0.6190404052734375,0.4837851777076721,0.07374207800626754,0.06151315575838089,0.349466561794281
50,0.8272513854503631,0.5162383279800415,0.4088044731616974,0.06879689979553223,0.03863695460557938,0.31101305747032165,0.9700493898391723,0.6182788391113281,0.48087684011459353,0.07482309353351593,0.06257890048623085,0.35177055072784424
51,0.8158164288997651,0.5057852778434754,0.4017636680603027,0.06839794492721557,0.035623666152358055,0.3100311510562897,0.9612751049995423,0.612613721370697,0.4774695158004761,0.07467855006456375,0.060465650588274,0.3486613836288452
52,0.8132401099205018,0.5033091299533844,0.39903107833862306,0.06849293172359466,0.035785118371248245,0.3099309799671173,0.9692723250389099,0.6207223467826843,0.48166967296600344,0.07443769317865372,0.06461496496200561,0.3485499782562256
53,0.8129359965324402,0.5031259202957153,0.39927318024635317,0.06784272873401642,0.03601000791788101,0.30981007623672485,0.9779756634235381,0.6240219864845276,0.48464812088012693,0.0750792919397354,0.06429458743333817,0.35395367693901064
54,0.8108617608547211,0.5001971478462219,0.3974890189170837,0.06793795824050904,0.03477017059922218,0.3106646130084991,0.9641146993637084,0.6163880777359009,0.477519926071167,0.07483052617311478,0.06403762310743331,0.3477266216278076
55,0.8039580254554748,0.49333395624160764,0.3915822947025299,0.06783351331949233,0.03391815181076527,0.3106240692138672,0.966026707649231,0.615418044090271,0.4784172887802124,0.07432319843769074,0.06267755562067032,0.35060866355896
56,0.803808584690094,0.49479661989212037,0.39307467818260194,0.06748058575391769,0.03424135375022888,0.30901196479797366,0.9717812674045563,0.6230182657241822,0.4858738431930542,0.07373976302146912,0.06340464216470719,0.34876300168037416
57,0.7979718582630158,0.48985823440551757,0.389504075050354,0.06730096364021301,0.03305319336056709,0.3081136238574982,0.9617058331966399,0.6140227656364441,0.47901975917816164,0.07421013081073762,0.06079289022088051,0.3476830675601959
58,0.7958957016468049,0.4881586928367615,0.38681259942054746,0.06725066590309144,0.03409542602300644,0.30773700881004334,0.9623570783138276,0.6096721205711365,0.4726808042526245,0.07487573248147965,0.062115592569112775,0.35268495774269104
59,0.7914709613323212,0.48325269627571105,0.3842599523067474,0.06700930708646774,0.031983435600996014,0.3082182650566101,0.9767584125995636,0.6261685962677002,0.4827534329891205,0.07492464256286621,0.06849051368236542,0.3505898163318634
60,0.790101037979126,0.4812574133872986,0.38267060470581055,0.06687402749061584,0.03171277816593647,0.3088436245918274,0.9688717286586761,0.6166556549072265,0.4783909668922424,0.07469300377368927,0.0635716909468174,0.3522160737514496
61,0.7863902866840362,0.4781676757335663,0.37962209987640383,0.06654690557718276,0.0319986662119627,0.30822261095047,0.965379513502121,0.6180856366157532,0.47651376271247864,0.0748865487575531,0.06668532758951187,0.3472938768863678
62,0.7807833569049836,0.4734449326992035,0.3767244186401367,0.06637161099910736,0.030348900228738786,0.30733842420578,0.9633399112224579,0.6169088711738586,0.4767914981842041,0.07422766268253327,0.06588969916105271,0.34643104004859926
63,0.7767753703594208,0.470472270488739,0.3752730212211609,0.06616188907623291,0.029037359714508056,0.30630309987068177,0.9611426794528961,0.6152457585334777,0.47583158731460573,0.07469850105047227,0.06471567669510842,0.3458969209194183
64,0.7755741307735443,0.46855315828323363,0.37302354860305786,0.06608065128326417,0.029448957368731498,0.3070209724903107,0.9613124299049378,0.6137962222099305,0.4758868417739868,0.07498392242193222,0.06292545780539513,0.34751620769500735
65,0.7697189633846283,0.4634545648097992,0.3695532751083374,0.06565094879269599,0.02825033739954233,0.3062643985748291,0.9569261190891266,0.6105535125732422,0.47088509583473204,0.07479616332054138,0.06487225094437599,0.3463726065158844
66,0.7684688174724579,0.4625118978023529,0.368951509475708,0.0655690671801567,0.027991322100162506,0.30595691967010497,0.9684144456386566,0.6163694581985474,0.47675662899017335,0.07512445271015167,0.06448838505148888,0.35204498744010926
67,0.770099753856659,0.46314643263816835,0.3677920684814453,0.06555253753066063,0.029801824137568475,0.3069533212184906,0.9639244468212127,0.6166932792663574,0.4729301288127899,0.07451679193973541,0.06924635648727417,0.34723116755485534
68,0.7632918154001236,0.45573314547538757,0.3637175633907318,0.06508019506931305,0.026935386925935747,0.307558669924736,0.9645628316402435,0.6170146222114563,0.4783422501087189,0.07476914584636689,0.06390323275327682,0.3475482094287872
69,0.7586202833652496,0.45322360372543335,0.36202243161201475,0.0651743985414505,0.026026772737503052,0.30539667963981626,0.9625702533721925,0.6135275163650513,0.4714131073951721,0.07436285603046418,0.0677515618801117,0.3490427370071411
70,0.7563847692012787,0.45044446921348574,0.3591401386260986,0.06485473367571831,0.026449596628546714,0.305940299987793,0.956638516664505,0.6124908528327941,0.47158634424209595,0.07478730070590973,0.06611721628904342,0.3441476638317108
71,0.7507145755290985,0.44530318999290464,0.3559949679374695,0.06455863627791404,0.02474958173930645,0.30541138553619385,0.9679194967746734,0.6238215765953063,0.4800089740753174,0.07556296515464783,0.06824963170289994,0.3440979201793671
72,0.7516479153633118,0.44462643790245054,0.35506681418418884,0.06465576702356339,0.024903854861855507,0.3070214774608612,0.9589325132369995,0.6149674496650696,0.4739899935722351,0.07514032346010208,0.0658371357023716,0.3439650635719299
73,0.7464998813867569,0.44149181509017943,0.3536476798057556,0.06416801291704177,0.023676121637225152,0.30500806629657745,0.973350698709488,0.6287435421943665,0.47996461153030395,0.07579664421081543,0.07298228174448013,0.34460715651512147
74,0.7453503870964051,0.440125935792923,0.3524410533905029,0.06397352522611618,0.02371135664731264,0.3052244513034821,0.9690113105773925,0.6249667181968689,0.48171741819381714,0.07525360310077667,0.06799571293592453,0.3440445923805237
75,0.7435221657752991,0.4389722485542297,0.35170692443847656,0.06411480885744095,0.023150512784719468,0.30454991722106933,0.9669555459022522,0.6229510707855225,0.4739081690311432,0.07528469771146774,0.07375821459293365,0.3440044751167297
76,0.7408578925132752,0.435139374256134,0.348751665353775,0.06387009766697883,0.022517608746886252,0.30571851825714114,0.9621817255020142,0.6178295545578003,0.47188114261627195,0.07609358400106431,0.06985483101010323,0.3443521709442139
77,0.7394085876941681,0.43255090951919556,0.34692574882507327,0.06354598155617713,0.02207917933166027,0.30685767817497256,0.9682993433475494,0.6222493600845337,0.47310214710235593,0.07564324444532394,0.07350395879149436,0.3460499832630157
78,0.7321606452465057,0.42715879607200624,0.34308844041824343,0.06317326128482818,0.020897095315158366,0.3050018491744995,0.968704870223999,0.6246889996528625,0.4721685507297516,0.0757178647518158,0.07680259099602699,0.3440158705711365
79,0.7318543357849121,0.4283174822330475,0.34355808544158933,0.0633821564912796,0.021377236984670162,0.3035368535518646,0.978415789604187,0.6356214156150818,0.48256764030456545,0.07531444001197815,0.07773934644460678,0.3427943739891052
80,0.7296262466907502,0.42499010825157163,0.34098176622390747,0.06297631472349167,0.02103202784061432,0.30463613843917847,0.9697467696666717,0.6269200396537781,0.4781638739109039,0.0755909932255745,0.07316518530249595,0.34282673001289365
81,0.7296484372615815,0.42690557265281676,0.34271890330314636,0.06295620453357696,0.021230462446808814,0.30274286460876465,0.9652699239253997,0.6218797101974487,0.4715638062953949,0.0754299340248108,0.07488598036766052,0.34339021372795103
82,0.7224075541496278,0.41835477828979495,0.33615797877311704,0.06262274917960167,0.019574051879346372,0.30405277585983276,0.9659383528232575,0.6226095967292785,0.473316091299057,0.07478111129999161,0.0745123963356018,0.3433287560939789
83,0.7241484162807464,0.4212459897994995,0.3378009090423584,0.06263358503580094,0.020811495281755923,0.30290242648124693,0.9800079267024994,0.6282501320838928,0.4735237767696381,0.0768251501917839,0.07790120947360993,0.35175779461860657
84,0.7200597028732301,0.4150077569484711,0.33403414011001586,0.06238175284862518,0.01859186404943466,0.3050519459247589,0.966716337442398,0.6246795010566711,0.4751926898956299,0.07568528121709824,0.07380154216289521,0.3420368363857269
85,0.7186256217956544,0.4140571231842041,0.3342825717926025,0.062056633532047274,0.017717917405068874,0.3045684986114502,0.9771367037296295,0.6278997130393982,0.47808701086044314,0.07537403267621993,0.07443866473436356,0.34923699069023134
86,0.7147497117519379,0.4106188337802887,0.33036380434036255,0.061968635380268096,0.018286392882466317,0.30413087797164917,0.9712945055961608,0.6290160031318665,0.47670272254943846,0.07581392383575439,0.07649936664104462,0.3422785024642944
87,0.7145409536361694,0.41111246943473817,0.3308083689212799,0.06182547682523727,0.018478624030947684,0.30342848420143126,0.9741083507537842,0.6312112436294556,0.4770296907424927,0.07612208938598633,0.07805946016311646,0.34289710712432864
88,0.7086737754344941,0.40567884540557864,0.3281004185676575,0.061567996591329575,0.01601043013483286,0.3029949300289154,0.974189980506897,0.6304548244476318,0.47646030187606814,0.07545342832803727,0.07854110199213028,0.34373515605926513
89,0.7072906002998351,0.40431851387023926,0.326894291639328,0.06147226420044899,0.01595195659250021,0.30297208642959594,0.9771975424289703,0.6332297859191894,0.4773891386985779,0.07575330984592438,0.08008734279870987,0.3439677565097809
90,0.7053081045150758,0.4000189700126648,0.3240668995380402,0.061301583409309385,0.01465048911049962,0.3052891345024109,0.9782144849300385,0.6341879477500916,0.47803057861328124,0.07592437982559204,0.08023300516605378,0.3440265371799469
