epoch,train_total,train_structure,train_position,train_magnitude,train_relative_sign,train_global_sign,validation_total,validation_structure,validation_position,validation_magnitude,validation_relative_sign,validation_global_sign
14,0.9319034004211426,0.6132968759536743,0.48915825605392455,0.07622586834430695,0.04791275486350059,0.3186065244674683,0.9903677060604095,0.6322851800918579,0.49482666730880737,0.07618595457077026,0.06127254074811935,0.3580825259685516
15,0.9213693070411682,0.603644935131073,0.4814270296096802,0.07590778321027755,0.046310125336050986,0.3177243719100952,1.004960661649704,0.6401205878257752,0.49865318632125855,0.07651831984519958,0.06494908607006072,0.36484007382392886
16,0.9207679209709168,0.6018517165184021,0.47821004629135133,0.0761172959804535,0.04752437537908554,0.3189162044525147,0.9888952212333679,0.6272771272659302,0.49241916704177857,0.07554759579896927,0.05931035554409027,0.36161809396743777
17,0.9043708257675172,0.5888661856651306,0.46972831344604493,0.0754963919520378,0.04364147716760635,0.3155046401023865,0.9927082412242889,0.6288754377365112,0.49082887315750123,0.07670983767509461,0.06133673536777497,0.3638328034877777
18,0.8896125283241272,0.5788836216926575,0.4603077273368835,0.07545804053544998,0.043117858782410624,0.31072890663146974,0.9821526172161102,0.6220601763725281,0.4799396252632141,0.0763428795337677,0.06577767717838287,0.36009244084358216
19,0.8844044177532195,0.5724003205299377,0.4545834581851959,0.07512632101774215,0.04269054025411606,0.3120040972232819,0.9611125910282134,0.6121705532073974,0.4776751046180725,0.07529938560724259,0.0591960483789444,0.34894203782081606
20,0.876048227071762,0.56289195728302,0.44698545384407046,0.07497755599021912,0.04092895382642746,0.31315626978874206,0.9601729183197022,0.6127752461433411,0.4773301734924316,0.07503103524446487,0.060414042532444,0.3473976721763611
21,0.8651208834648132,0.5562650895118714,0.4427631523609161,0.07466890662908554,0.038833023220300675,0.3088557939529419,0.9806538124084472,0.6258073143959045,0.4804546785354614,0.07541160780191422,0.0699410320520401,0.3548464980125427
22,0.8636342306137086,0.5501104202270508,0.43759678173065186,0.07435418939590455,0.038159450754523275,0.3135238103866577,0.9563158195018768,0.6088389286994934,0.469874959230423,0.07483049416542054,0.06413347089290619,0.3474768908023834
23,0.8491848459243774,0.5419401259422302,0.43100518131256105,0.0742735132575035,0.03666143301129341,0.3072447199821472,0.9686054620742799,0.6255295753479004,0.48008207178115847,0.07518445569276809,0.0702630576491356,0.3430758867263794
24,0.8468981568813324,0.5386854248046875,0.4297362833023071,0.07411445736885071,0.0348346803188324,0.3082127320766449,0.975194687128067,0.6133943037986755,0.4703375873565674,0.07621416670084,0.06684254178404808,0.36180038332939146
25,0.8389579529762268,0.5306635541915894,0.42154885625839233,0.0740635991692543,0.03505109778046608,0.30829439878463744,0.9549273810386658,0.6133938059806824,0.46715042877197266,0.07596964406967163,0.07027373659610749,0.3415335750579834
26,0.8331096239089966,0.5245145769119263,0.4159565839767456,0.07404892879724502,0.03450906203687191,0.3085950469970703,0.9492251663208009,0.6055406584739685,0.46216590666770935,0.07548813259601593,0.06788661277294158,0.3436845078468323
27,0.8226257493495941,0.5133672618865966,0.40744793629646303,0.07352445632219315,0.03239486864209175,0.30925848746299744,0.9432308809757233,0.5997434115409851,0.4571496376991272,0.07517808467149735,0.06741569668054581,0.3434874694347382
28,0.8178566615581512,0.5117372610569,0.4058211393356323,0.07358282053470612,0.03233330000936985,0.3061194005012512,0.9557926621437072,0.6051891322135925,0.4550486228466034,0.07729684627056121,0.07284367138147355,0.35060352993011473
29,0.8091663626432418,0.5032807233333587,0.4006099784374237,0.07331120318174363,0.02935954213142395,0.3058856393098831,0.9565043592453003,0.6032105488777161,0.4569081645011902,0.07574576157331467,0.07055662935972214,0.3532938103675842
30,0.8002363247871399,0.49270964169502257,0.3942565507888794,0.07281120705604553,0.02564188803732395,0.30752668309211734,0.945591383934021,0.6022035226821899,0.4540175051689148,0.07447411417961121,0.07371190917491913,0.3433878612518311
31,0.80602410364151,0.4991864643096924,0.3962503483295441,0.07300848233699798,0.029927633941173554,0.3068376393318176,0.9541402959823608,0.6085336656570435,0.4565526249408722,0.07605094653367996,0.0759300903081894,0.3456066303253174
32,0.7971982147693635,0.4917711153030396,0.39005461835861205,0.07275046646595001,0.028966028675436975,0.30542709946632385,0.9828527314662934,0.6120338516235352,0.4570106093883514,0.07559949243068695,0.07942375653982163,0.3708188798427582
33,0.7911371858119964,0.4836699731349945,0.38539743614196775,0.0725905556678772,0.02568197973072529,0.30746721267700194,0.9522486071586609,0.6057082109451294,0.45006898808479306,0.07626993608474732,0.0793692907691002,0.3465403962135315
34,0.7811478850841522,0.47405807161331176,0.3779288499355316,0.07245267361402512,0.02367654664814472,0.30708981347084047,0.9564836089611053,0.6022973046302795,0.4465197284221649,0.076676083445549,0.07910149419307709,0.3541863043308258
35,0.776813316822052,0.4709729115962982,0.3740871520042419,0.0722978577017784,0.024587903171777725,0.3058404052257538,0.9496581475734711,0.6077450127601624,0.4475626974105835,0.07641425997018814,0.08376803880929946,0.3419131348133087
36,0.7741496441364288,0.4643493645191193,0.3701292097568512,0.0722592397928238,0.021960912808775903,0.30980027961730955,0.9464523608684541,0.603272840499878,0.4464912297725677,0.07631725406646729,0.08046435761451722,0.3431795203685761
37,0.7637154066562652,0.458013528585434,0.3640445716381073,0.07215463477373123,0.0218143206089735,0.3057018780708313,0.9396743152141571,0.6016010794639587,0.4436356065273285,0.07556232219934464,0.08240315687656402,0.3380732357501984
38,0.7648372201919555,0.4583088812828064,0.36600911688804627,0.0720190024971962,0.020280761025846004,0.30652833890914916,0.9480497364997864,0.6084673418998718,0.4450305495262146,0.07640764689445495,0.08702915662527085,0.33958239459991457
39,0.7617511347532273,0.4520912370681763,0.3608518226146698,0.07176712185144424,0.0194722898080945,0.309659897685051,0.9538236401081085,0.614020610332489,0.4458066520690918,0.07696939265727996,0.0912445696592331,0.3398030297756195
40,0.7567608258724212,0.45051422095298765,0.35881673789024354,0.07145501655340195,0.020242467284202575,0.3062466049194336,0.9763429877758025,0.6015475039482117,0.4404828441143036,0.07627106100320816,0.08479359537363053,0.3747954838275909
41,0.7476205852031708,0.44341304063797,0.35441536498069764,0.07122181993722916,0.01777585519105196,0.3042075445652008,0.9531157376766206,0.6126352186203003,0.44638068389892577,0.07725749295949937,0.08899704521894455,0.3404805190563202
42,0.7420698883533479,0.4361988165378571,0.3492372269630432,0.07103780627250672,0.015923784486949442,0.3058710718154907,0.9480374186038971,0.6071619811058044,0.4420004503726959,0.07764638352394104,0.08751514321565627,0.3408754374980926
43,0.7388388133049011,0.4335360116958618,0.3470629503726959,0.0707805655002594,0.015692493714392186,0.30530280160903933,0.9485430438518524,0.6068503909111023,0.43858158802986147,0.07641923123598099,0.09184956759214401,0.34169265294075013
44,0.728820219039917,0.4283925988674164,0.34274615716934204,0.0704706768989563,0.015175763327628374,0.30042762017250063,0.9408897695541383,0.606271469116211,0.4393176918029785,0.0763236516714096,0.0906301241517067,0.33461830043792723
45,0.7306932821273804,0.42427504587173465,0.33901576471328737,0.07067063802480697,0.014588642477989197,0.30641823625564574,0.9700525305271148,0.6172997756004334,0.4376650323867798,0.0768740250468254,0.10276072996854782,0.3527527549266815
46,0.7302622232437134,0.4246440806388855,0.338726642370224,0.07054058772325515,0.015376852214336396,0.3056181426048279,0.9554478919506073,0.6172143878936768,0.43933365392684937,0.0767569797039032,0.10112377429008484,0.33823350405693053
47,0.7218507673740386,0.41949585819244384,0.3350176653861999,0.06995524388551712,0.014522949144244193,0.30235490918159486,0.9390047881603241,0.6027311000823975,0.436137234210968,0.07696997487545014,0.08962388753890992,0.3362736880779266
48,0.71788596534729,0.4139558427333832,0.33116458797454834,0.07005836546421051,0.012732887484133244,0.30393012261390684,0.9518289730548859,0.6179963159561157,0.4392196319103241,0.07655464792251587,0.10222204852104187,0.33383265709877014
49,0.7077687873840333,0.40515868353843687,0.32493077850341795,0.06980227547883987,0.010425628680735826,0.30261010384559633,0.9811359512805938,0.6252472343444824,0.4438736488819122,0.07620186597108841,0.10517172795534134,0.35588871693611146
50,0.7042220318317414,0.4030527093410492,0.32214900517463685,0.06983640468120575,0.01106729826144874,0.3011693224906921,0.9680743701457977,0.6226789150238037,0.43788270926475525,0.0774522522687912,0.10734395837783814,0.34539545512199404
51,0.7138644165992737,0.41013558793067934,0.32658616065979,0.06987981748580932,0.013669611077755689,0.30372882866859435,0.9622201380729675,0.6263206043243408,0.43765530467033387,0.07648226636648178,0.11218302083015443,0.3358995337486267
52,0.70318665933609,0.4021066827774048,0.3205003244876862,0.06969964569807052,0.01190671069547534,0.3010799765586853,0.9608166444301606,0.6277744135856629,0.442079612493515,0.0765590249300003,0.109135780274868,0.3330422308444977
53,0.7039565615653992,0.4021544525623322,0.32078843760490416,0.06991833961009979,0.011447674876078963,0.30180210900306703,0.965863986492157,0.6254522404670715,0.4362533779144287,0.07765966767072678,0.11153919380903245,0.34041174602508545
54,0.6933321502208709,0.3939453420639038,0.3153247134685516,0.06933298820257187,0.009287638684734702,0.29938680815696717,0.9733741476535797,0.6375958971977234,0.44023600029945376,0.07721122080087661,0.1201486764550209,0.3357782504558563
55,0.6987043967247009,0.3975129163265228,0.31602972269058227,0.06907785052061081,0.012405340921133757,0.3011914803981781,0.9799730055332184,0.6363835859298707,0.4398567981719971,0.0781153382062912,0.11841146433353424,0.34358941960334777
56,0.68932976770401,0.3911071434020996,0.312231214761734,0.06878269517421723,0.010093231156468391,0.2982226243019104,0.9548726449012757,0.6196181392669677,0.4365088577270508,0.07746540468931198,0.10564387536048889,0.33525450563430786
57,0.6866831154823303,0.38604282784461974,0.3086458377838135,0.06867630368471146,0.008720683595165611,0.30064028763771056,0.9614591357707978,0.6247524838447571,0.43551217985153196,0.07671702593564987,0.11252326971292495,0.33670665192604066
58,0.6933380782604217,0.3913828318119049,0.3095423002243042,0.06895028656721115,0.012890243334695697,0.30195524644851685,0.970397138595581,0.6351474080085754,0.44005020475387574,0.07682609105110169,0.11827109724283219,0.33524973058700563
59,0.6778147926330567,0.37803524112701414,0.3022657642364502,0.06825816005468369,0.00751131596788764,0.29977955150604246,0.9648577427864075,0.6239519939422608,0.4349527213573456,0.07678460824489594,0.11221467041969299,0.3409057488441467
60,0.674483937740326,0.3748726804256439,0.299484518289566,0.06799359172582627,0.007394567741081119,0.299611257314682,0.9661650869846343,0.6273920154571533,0.4380285942554474,0.07745197254419327,0.1119114420413971,0.3387730715274811
61,0.6773392779827118,0.37616920804977416,0.2998681697845459,0.06801560944318771,0.00828542987909168,0.3011700699329376,0.9529339506626129,0.6136897735595703,0.43088891172409055,0.0760613551735878,0.10673949372768402,0.3392441771030426
62,0.6829905345439911,0.37542690324783323,0.29845723032951355,0.06798914256691933,0.008980529505759477,0.3075636312961578,0.9861288194656372,0.6388723411560059,0.444129825592041,0.07775991135835647,0.11698260283470154,0.34725647830963136
63,0.6804340436458587,0.3806421365737915,0.3027924370765686,0.06819561123847961,0.009654087087139487,0.29979190707206727,0.9771001341342926,0.6367337641716003,0.43899368357658386,0.07786959093809127,0.11987048989534378,0.34036636996269226
64,0.6777944443225861,0.37609207797050476,0.2996212549209595,0.06809311485290527,0.008377706954255701,0.3017023663520813,0.9675875060558319,0.6327753334045411,0.4369692075252533,0.07722960239648818,0.11857652288675308,0.3348121726512909
65,0.6653596959114074,0.365922646522522,0.2909073343276978,0.0674371230006218,0.00757819002121687,0.2994370493888855,0.9814452912807465,0.6410189170837403,0.4359242141246796,0.07721820890903473,0.1278764922618866,0.3404263741970062
66,0.6638550038337707,0.36500905179977416,0.29053348684310915,0.0671322346329689,0.007343329207971692,0.2988459520339966,0.9868421673774719,0.6505451283454895,0.43731584811210633,0.07799875921010971,0.13523051780462264,0.33629703903198244
67,0.661586364030838,0.36402540493011476,0.2894608101844788,0.06723053681850433,0.007334057584404945,0.2975609591007233,0.978789482831955,0.6419594550132751,0.4378948588371277,0.07715748870372773,0.12690710079669953,0.3368300278186798
