epoch,train_total,train_structure,train_position,train_magnitude,train_relative_sign,train_global_sign,validation_total,validation_structure,validation_position,validation_magnitude,validation_relative_sign,validation_global_sign
21,0.8881884281635284,0.5690027914047241,0.45064388036727904,0.072515434384346,0.04584347948431969,0.31918563675880435,0.9629663734436035,0.5944451036453247,0.46769707679748534,0.07347329205274582,0.053274735957384106,0.3685212697982788
22,0.8841599650382996,0.563344777584076,0.4459808239936829,0.07258453303575516,0.04477942189574242,0.32081518745422366,0.956355625629425,0.5964529514312744,0.4695398018360138,0.07249075454473496,0.054422393590211865,0.35990267419815064
23,0.8736032123565673,0.5550676226615906,0.4404655401706696,0.07235248321294785,0.04224960589408874,0.3185355896949768,0.9466933667659759,0.5892437615394592,0.46133176851272584,0.07270476138591767,0.05520723733305931,0.3574496052265167
24,0.8695467100143432,0.5532483706474304,0.4379730451107025,0.07203321194648743,0.043242112338542936,0.3162983393669128,0.9375582144260407,0.5843000984191895,0.45804447269439696,0.07357981359958649,0.05267581650614738,0.3532581160068512
25,0.8572132916450501,0.5420248427391052,0.42886252522468565,0.07151619321107865,0.04164612266421318,0.31518844890594483,0.9397564380168915,0.5849446320533752,0.4553772578239441,0.07278867834806442,0.056778705298900604,0.35481180596351625
26,0.8529326856136322,0.5393137540817261,0.4268584680557251,0.07101022028923035,0.041445064559578894,0.3136189315319061,0.9277407639026641,0.5738323640823364,0.4476469395160675,0.07260080462694168,0.053584599435329436,0.35390839982032773
27,0.8497710871696471,0.536121916770935,0.4234466648101807,0.07132771402597428,0.04134753623604775,0.31364917039871215,0.9402411813735961,0.5799014782905578,0.45125642919540404,0.07265722060203553,0.055987823367118834,0.3603397030830383
28,0.843813422679901,0.5310652287006378,0.4207479200363159,0.07082490074634552,0.03949240691959858,0.3127481939792633,0.9472917149066925,0.58773362159729,0.45342286372184754,0.07224492144584656,0.06206583851575852,0.35955809330940247
29,0.835641729593277,0.5256633589267731,0.4162586443424225,0.07060387450456619,0.03880083858966828,0.3099783706665039,0.9331880183219909,0.5811130075454712,0.45075139284133914,0.07309352999925614,0.0572680778503418,0.35207501077651976
30,0.8326909065246582,0.5204420666694641,0.4112174165248871,0.07032643526792526,0.038898209407925606,0.3122488398551941,0.924659660577774,0.5716668882369995,0.445363352060318,0.07275863915681839,0.05354491114616394,0.35299277234077453
31,0.8253321895599366,0.5153508429527283,0.40863484859466553,0.07015896552801132,0.03655702474713325,0.3099813466072083,0.9222416868209838,0.5720868725776672,0.44480256843566895,0.07251337224245072,0.05477092400193215,0.3501548142433166
32,0.8158949210643769,0.5079741458892822,0.4027125759124756,0.0697230196595192,0.03553854975104332,0.3079207751750946,0.9275562655925751,0.5741091151237487,0.4421782727241516,0.07344983613491059,0.058481008499860765,0.3534471504688263
33,0.8154293096065521,0.5044174971580505,0.39896615529060364,0.0696023480296135,0.035848991602659225,0.31101181244850157,0.9356433575153351,0.5830592374801635,0.44833243656158445,0.07279400205612183,0.06193278694152832,0.35258412003517153
34,0.8109983727931976,0.5006895594596863,0.3969183032512665,0.06919392883777618,0.03457732592523098,0.31030881333351135,0.9254389874935149,0.5750729956626892,0.445103245973587,0.07270684880018234,0.05726290813088417,0.3503659918308258
35,0.8090929610729218,0.49765897083282473,0.3940648326873779,0.06878666335344315,0.034807473361492154,0.31143399024009705,0.9163226010799408,0.5669771666526795,0.4401791090965271,0.07199256759881974,0.05480548253655434,0.34934543442726135
36,0.7986526329517365,0.49117260217666625,0.38887887382507325,0.06900336462259292,0.03329036489129066,0.3074800307750702,0.9147370111942291,0.5643318824768067,0.43608816838264464,0.07213001900911331,0.05611369305849075,0.35040512871742246
37,0.793067756652832,0.4856346483230591,0.3861801533699036,0.06839380419254303,0.031060691609978677,0.30743310832977294,0.9185731410980225,0.5698895182609558,0.43870150566101074,0.07269794350862503,0.058490069568157194,0.34868362283706666
38,0.7916380593776703,0.48321697211265563,0.3819411292076111,0.06803944504261017,0.03323639780282974,0.30842108726501466,0.9329318053722382,0.567832335472107,0.43603429484367373,0.07275723510980606,0.0590408051609993,0.3650994699001312
39,0.7926007728576661,0.4798377351760864,0.3804557113647461,0.0681228341460228,0.03125918789952993,0.3127630376815796,0.9215407638549804,0.5657686285972595,0.43475231623649596,0.07250667786598206,0.058509639978408814,0.35577213525772095
40,0.7784247531890869,0.4738782479763031,0.3764243109226227,0.06788312983512879,0.029570804625749587,0.3045465052127838,0.9130558831691742,0.5652144432067872,0.4315994772911072,0.07181714367866517,0.06179781395196915,0.3478414399623871
41,0.7757634670734406,0.4694003391265869,0.37163820266723635,0.06768956047296525,0.030072577223181726,0.30636312794685366,0.9078282823562622,0.5611965208053589,0.4339611485004425,0.07136972761154174,0.05586563670635224,0.3466317615509033
42,0.7710271039009094,0.4675907716751099,0.3712024805545807,0.06757682794332505,0.028811459988355638,0.3034363322257996,0.910752334356308,0.5590066571235657,0.42980685210227965,0.07194794118404388,0.057251864075660706,0.3517456772327423
43,0.7677600049972535,0.4616671607494354,0.3670685296058655,0.06689276939630509,0.027705863535404204,0.306092844247818,0.9110986425876617,0.5587294597625733,0.4290576329231262,0.07196915727853775,0.05770267096161842,0.3523691828250885
44,0.7622590396404266,0.45498296117782594,0.36124342131614684,0.06689756298065186,0.026841973453760146,0.3072760784626007,0.909152970790863,0.5606798882484436,0.428486846446991,0.07237965631484986,0.05981339037418366,0.34847308254241943
45,0.7767071270942688,0.46435925221443175,0.36728685998916627,0.0672034153342247,0.02986897565424442,0.31234787487983706,0.904483940601349,0.5589951610565186,0.4278932530879974,0.07214640879631043,0.058955508291721345,0.3454887795448303
46,0.760953693151474,0.4547412433624268,0.36153160572052,0.06652670663595199,0.02668293195962906,0.3062124497890472,0.9047670245170594,0.5613012590408325,0.4284787938594818,0.07312089413404464,0.05970157021284103,0.3434657654762268
47,0.7509290792942047,0.44601821875572206,0.35575302720069885,0.06608968716859817,0.024175504200160503,0.30491086053848265,0.9071341433525086,0.5631557211875916,0.431926525592804,0.07225349688529968,0.058975704312324524,0.343978422164917
48,0.7473156509399415,0.44492164635658266,0.3546971628665924,0.06606621944904327,0.024158263862133027,0.30239400458335874,0.9108522815704345,0.5648660349845886,0.42723529863357546,0.07235342913866043,0.06527731907367706,0.3459862465858459
49,0.7449081249237061,0.44202373003959655,0.3513334534168243,0.06579667925834656,0.02489359714835882,0.3028843948841095,0.9077984766960143,0.5620159845352173,0.4273148090839386,0.07272217774391174,0.061978988885879514,0.3457824921607971
50,0.743564027786255,0.4361145856380463,0.34793362283706664,0.06561977511644364,0.022561186335980893,0.30744944214820863,0.9361216864585876,0.570812225818634,0.4318380672931671,0.07237517219781876,0.0665990008711815,0.3653094606399536
51,0.7385368602275848,0.43355382919311525,0.34613067293167116,0.06524562048912048,0.022177534371614457,0.3049830310344696,0.9156662921905518,0.5731626887321473,0.42816592025756833,0.07415668070316314,0.07084009391069412,0.3425036034584045
52,0.7377052459716797,0.4335092325210571,0.34505249524116516,0.06492886769771576,0.023527869641780854,0.3041960134506226,0.9102659432888032,0.5572078704833985,0.42140739250183107,0.07183498346805572,0.06396550911664962,0.3530580728054047
53,0.7308732078075408,0.4260265398025513,0.34113041639328,0.06470638579130172,0.020189736530184747,0.3048466680049896,0.9267002935409546,0.5619736747741699,0.42452899050712584,0.07286100935935974,0.0645836792588234,0.3647266187667847
54,0.7247188913822173,0.4230509912967682,0.33894147229194643,0.06473055756092072,0.019378961108624936,0.3016679000854492,0.915928483724594,0.565952100276947,0.42761838126182555,0.07241121292114258,0.06592249065637588,0.3499763834476471
55,0.7286592030525207,0.4249833006858826,0.3382575271129608,0.06478154361248016,0.02194422835111618,0.30367590236663816,0.9161991951465607,0.5687330102920533,0.4254933536052704,0.07194090729951859,0.07129873698949814,0.3474661848545074
56,0.7223148367404938,0.422571670293808,0.33542780208587647,0.06434678453207016,0.022797086521983145,0.2997431664466858,0.9368910360336303,0.5794497928619384,0.43177317118644715,0.0737977049946785,0.07387891310453415,0.3574412431716919
57,0.7170789701938629,0.4167025017738342,0.3325418121814728,0.06425073283910751,0.01990995588898659,0.3003764684200287,0.9146745886802673,0.5702290797233581,0.4246925013065338,0.07303003352880479,0.07250655883550644,0.3444455089569092
58,0.7127573695182801,0.40994027590751647,0.3277282068729401,0.0639478954076767,0.018264174558222292,0.30281709361076353,0.9066434364318847,0.5635713834762573,0.42146879649162294,0.07218027079105377,0.0699223306775093,0.3430720529556274
59,0.7084159395694732,0.40745317935943604,0.32553107380867,0.0636175199151039,0.01830458465963602,0.3009627602100372,0.9174737844467163,0.5647200870513917,0.42097230863571167,0.0725423613190651,0.07120540803670883,0.3527536973953247
60,0.7038654973506927,0.40344293403625486,0.3228666808605194,0.06315093469619751,0.017425317600369455,0.30042256331443784,0.9132581069469452,0.5674197368621826,0.42219837164878843,0.0725884484052658,0.07263292145729065,0.3458383700847626
61,0.7039118101596833,0.4024381501674652,0.3213159937858582,0.06305674308538436,0.01806541369855404,0.30147365999221803,0.9213069763183594,0.5798834075927735,0.4253313086032867,0.07328190332651138,0.08127019011974335,0.34142356872558594
62,0.7039966897964478,0.39897664070129396,0.3196052572727203,0.06288406825065612,0.01648731454461813,0.3050200490951538,0.9137546682357788,0.5733229265213012,0.42422369408607485,0.07353446745872498,0.07556476926803589,0.34043174171447754
63,0.698909935951233,0.39904376029968264,0.31855110335350034,0.06294681346416474,0.017545842602849006,0.29986617565155027,0.9148905477523803,0.5708965578079224,0.42291487216949464,0.0728564237356186,0.07512525564432145,0.343993989944458
64,0.6968899800777435,0.3975115239620209,0.3176480746269226,0.06257186871767044,0.017291580259799957,0.29937845611572267,0.9198980576992035,0.578790590763092,0.422980571269989,0.07307609063386918,0.08273393708467483,0.34110746693611144
65,0.6913694877624512,0.3921940336227417,0.3145856194496155,0.06251507636904717,0.015093335077166557,0.2991754541397095,0.921074541091919,0.5832708215713501,0.422251983165741,0.07247597932815551,0.08854285180568695,0.33780371952056887
66,0.6880523952245712,0.3891588177680969,0.3121394121646881,0.06228978526592255,0.014729621469974518,0.2988935774564743,0.9192762138843535,0.5797589168548584,0.4227656397819519,0.0731466206908226,0.08384666675329208,0.33951729702949524
67,0.6872227199077606,0.38824575424194335,0.31167828154563904,0.06201454740762711,0.014552924178540707,0.2989769656658173,0.9239354074001312,0.5831118178367615,0.42407737469673157,0.07354228574037552,0.08549214851856232,0.3408235895633698
68,0.6813471207618713,0.3845319981575012,0.3087968878746033,0.06164841279387474,0.014086698971688747,0.2968151226043701,0.9154987568855286,0.5742312350273132,0.4176907434463501,0.0721978024840355,0.0843426934480667,0.34126752185821535
69,0.6768514275550842,0.37931190586090086,0.3053186502456665,0.061381525695323944,0.012611729230731726,0.29753952169418335,0.9249458167552947,0.5873615522384643,0.4231162950992584,0.07362217712402344,0.09062308079004287,0.33758426451683043
70,0.6757919504642487,0.37683400797843936,0.30309695506095885,0.06126525527238846,0.012471799593418837,0.2989579424858093,0.9210218517780304,0.5766193222999573,0.41884800934791566,0.07270744305849075,0.08506387311220169,0.3444025294780731
71,0.6849884606599808,0.38304380226135254,0.3061557734012604,0.06143372005224228,0.01545430900529027,0.3019446583986282,0.922327791929245,0.5835006260871887,0.4252499752044678,0.07296731644868851,0.08528332948684693,0.3388271658420563
72,0.6741710780858994,0.3757847683429718,0.30039015531539914,0.06153484952449799,0.013859762098640203,0.29838630974292757,0.9135145981311797,0.5759042654037475,0.41761212921142576,0.07239754086732865,0.08589461302757263,0.33761033272743224
