epoch,train_total,train_structure,train_position,train_magnitude,train_relative_sign,train_global_sign,validation_total,validation_structure,validation_position,validation_magnitude,validation_relative_sign,validation_global_sign
17,0.93441636967659,0.6040973029136658,0.48169172978401187,0.07403301841020585,0.04837255138158798,0.3303190667629242,1.0019998753070831,0.6185765981674194,0.48736659121513365,0.07527776926755905,0.05593225061893463,0.3834232771396637
18,0.9371033289432527,0.5989143891334534,0.4779721171855926,0.07382739800214767,0.047114872395992276,0.3381889398097992,0.9877308194637299,0.6194689002037048,0.4884026098251343,0.0741401618719101,0.05692613211274147,0.36826191926002505
19,0.9216000869274139,0.5905984568595887,0.4697157535552979,0.07328363639116288,0.047599072128534314,0.3310016300678253,0.9808574378490448,0.614657949924469,0.48176918816566466,0.0742424054145813,0.058646362334489825,0.3661994879245758
20,0.9111353304386138,0.5838420600891113,0.46458451080322266,0.07339110684394837,0.0458664448261261,0.32729327034950256,0.9766756191253662,0.6115710983276367,0.4799595010280609,0.07370096921920777,0.05791063362360001,0.3651045207977295
21,0.9028871626853943,0.5766956214904785,0.4584917631149292,0.07299813216924668,0.045205725222826,0.3261915411949158,0.9691037411689758,0.5968731527328491,0.47115905094146726,0.07268068212270737,0.053033428072929385,0.3722305884361267
22,0.9004369313716889,0.5696321020126343,0.4534831166267395,0.07269065976142883,0.04345832854509354,0.3308048293590546,0.9613161981105804,0.5943764243125915,0.4684987075328827,0.07278145319223404,0.05309626796841621,0.36693977379798887
23,0.8898279566764832,0.5616184887886048,0.44706021642684934,0.07241237366199493,0.042145897328853606,0.3282094678878784,0.9641031084060668,0.5984532132148742,0.46951724457740784,0.07363924318552018,0.055296732306480405,0.3656498951911926
24,0.8822762892246246,0.5559725580215454,0.4427892050743103,0.07196795982122421,0.04121539354324341,0.3263037312030792,0.948454119205475,0.5866222667694092,0.458905287027359,0.0737898456454277,0.05392713513970375,0.3618318524360657
25,0.873935478925705,0.5481737580299377,0.4359115717411041,0.07158293062448502,0.040679256752133366,0.3257617208957672,0.9445499975681304,0.5854223551750183,0.45658149909973145,0.07240327215194702,0.0564375933110714,0.3591276423931122
26,0.8687209072113038,0.5461226406097413,0.4340076749324799,0.07169543051719665,0.04041953508555889,0.3225982666015625,0.9428997845649719,0.5845356163978577,0.4555820379257202,0.0725449242591858,0.05640863844752312,0.35836416816711425
27,0.8664173502922058,0.5435709791183472,0.43196134877204895,0.07143474465608597,0.0401748882830143,0.3228463711738586,0.9398471858501435,0.582352322101593,0.45594095993041994,0.07233949601650239,0.054071864187717436,0.35749486374855044
28,0.854283891916275,0.5338692784309387,0.4243136351108551,0.07095003265142441,0.0386056083291769,0.3204146134853363,0.957053467988968,0.59258775806427,0.45641923999786377,0.07220348036289215,0.06396503251791,0.3644657099246979
29,0.8536476328372955,0.5341535868644715,0.424320182800293,0.07104391449689865,0.03878948654234409,0.3194940459728241,0.9322500650882721,0.5785143394470215,0.4505381529331207,0.07239957582950592,0.05557660442590714,0.3537357256412506
30,0.8468516051769257,0.5230475678443909,0.4154906606674194,0.07053387957811355,0.03702302642166615,0.32380403733253477,0.9478364763259888,0.5796037559509277,0.4493159599304199,0.07221670508384705,0.05807108122110367,0.36823272037506105
31,0.8368706953525543,0.5190999703407287,0.41321839690208434,0.07001101261377335,0.03587056213617325,0.31777072501182557,0.9319097142219543,0.5787225165367127,0.4505006029605865,0.0724920802116394,0.055729841381311415,0.3531871976852417
32,0.8316814677715301,0.5136850786209106,0.408593652009964,0.06987429678440094,0.03521712985634804,0.3179963891506195,0.9348970131874084,0.5772033534049987,0.44690274477005004,0.07230090606212616,0.057999695360660554,0.3576936597824097
33,0.8348199784755708,0.5145882179737091,0.4090643808841705,0.0700493192076683,0.03547451454401016,0.3202317605018616,0.932916620016098,0.5764852023124695,0.44544085693359375,0.07217513370513916,0.05886919489502907,0.3564314177036285
34,0.8257976868152619,0.5058247699737549,0.4028269724845886,0.06948612654209137,0.03351167546212673,0.31997291684150697,0.9336701662540435,0.574654658794403,0.4470448184013367,0.07252801579236984,0.05508182364702225,0.3590155074596405
35,0.8239571707248687,0.5045604612827301,0.40159114336967466,0.06950172382593155,0.03346759144961834,0.31939670944213866,0.9283441245555878,0.5712441844940186,0.4403338615894318,0.07262691974639893,0.058283389449119566,0.3570999400615692
36,0.8117060256004334,0.4943586416244507,0.3930675818920136,0.06889002466201782,0.03240103349089622,0.31734738397598267,0.9268855822086335,0.5735044045448303,0.4421962382793426,0.07256777036190033,0.058740400731563565,0.3533811776638031
37,0.8109518291950226,0.4926103410720825,0.39310284399986267,0.06869709008932114,0.030810407117009164,0.31834148812294005,0.9401593463420868,0.5870209641456604,0.4451110382080078,0.07341747516393661,0.06849245458841324,0.3531383821964264
38,0.8079910998344422,0.4903099641799927,0.38994440412521364,0.06881725573539733,0.031548302933573726,0.31768113565444944,0.9501385171413421,0.5802394003868103,0.4439204125404358,0.07293527346849442,0.06338372480869293,0.36989911675453185
39,0.8142684676647186,0.48676896834373473,0.38747422242164614,0.06857976967096328,0.030714981704950333,0.3274994993209839,0.9350576531887055,0.5732547955513001,0.4402662584781647,0.07307371145486832,0.05991482883691788,0.3618028576374054
40,0.7943831787109374,0.4792035222053528,0.38247447419166564,0.0681704984307289,0.028558548048138618,0.3151796565055847,0.9317852516174316,0.5751504912376404,0.43921436643600464,0.0719966961145401,0.0639394297003746,0.35663476037979125
41,0.7896578550338745,0.4746860253810883,0.37916526007652285,0.06790043985843658,0.02762032513320446,0.31497182965278625,0.9200413827896119,0.5686353182792664,0.43644746708869936,0.07260022240877151,0.059587622344493864,0.35140606451034545
42,0.7864560973644257,0.47194876384735107,0.37708356738090515,0.06785036307573318,0.027014831498265265,0.3145073335170746,0.922334431886673,0.5671914753913879,0.43355119895935057,0.07137480562925339,0.062265469968318936,0.35514295649528504
43,0.7815664191246032,0.46534396743774414,0.3718866708278656,0.06701663887500763,0.026440654814243316,0.31622245168685914,0.9244869775772095,0.5646673245429993,0.4308735492229462,0.07211170196533204,0.06168206244707108,0.3598196530342102
44,0.7820774965286255,0.46683294463157654,0.3715288450717926,0.0675858896970749,0.027718210726976396,0.315244551897049,0.9413040163516998,0.5864415321350097,0.44316506838798525,0.07226562106609344,0.07101083874702453,0.3548624842166901
45,0.7861994369029999,0.4666621778011322,0.36951367259025575,0.06764219254255295,0.02950631122291088,0.3195372591018677,0.928884464263916,0.57671337890625,0.438814569234848,0.07303570753335953,0.06486310201883316,0.352171085357666
46,0.7798858151435852,0.46283046865463257,0.36930009245872497,0.06704391360282898,0.026486462727189065,0.3170553464889526,0.9229815247058869,0.5714587030410767,0.4308983459472656,0.0724481412768364,0.06811220920085907,0.3515228216648102
47,0.7652854554653168,0.4504624981880188,0.3604934585094452,0.06611781859397889,0.023851219832897185,0.314822957277298,0.9179848973751068,0.5674442658424378,0.43110827493667603,0.07234926509857177,0.06398673158884048,0.35054063153266907
48,0.7606071898937226,0.44721066737174986,0.3591850774288177,0.06576717847585678,0.022258413046598435,0.31339652252197264,0.9307707676887512,0.574672682762146,0.4281536660194397,0.07340545481443406,0.07311356455087661,0.3560980849266052
49,0.7579432666301726,0.4444293599128723,0.3557868452072144,0.06587869763374328,0.022763815596699714,0.3135139067173004,0.9390270485877991,0.5875583806037903,0.435335789680481,0.07396905982494355,0.07825353091955185,0.3514686679840088
50,0.7568543901443482,0.4397870032787323,0.35311473298072815,0.06550548398494721,0.021166786044836045,0.31706738686561586,0.9528655109405517,0.5826270875930786,0.43245791149139406,0.07233865475654602,0.07783052772283554,0.37023842334747314
51,0.7521149773597717,0.4367062799930573,0.3504546911716461,0.06550626003742219,0.02074532462656498,0.31540869736671445,0.9278659501075746,0.5776359562873841,0.4293318109512329,0.07346210956573486,0.07484202998876571,0.35022999382019043
52,0.7503069138526917,0.4360366370677948,0.35084132862091066,0.0654411363005638,0.019754171200096607,0.31427027678489683,0.9306651554107666,0.5752290811538696,0.4300126826763153,0.07251154774427414,0.07270484691858292,0.355436074256897
53,0.748512357711792,0.4325313191413879,0.34661035919189453,0.06503333634138107,0.020887622065842153,0.31598103857040405,0.940453875541687,0.5746582145690918,0.4269934251308441,0.07302855229377747,0.07463623648881912,0.3657956609725952
54,0.74303830742836,0.43003862857818603,0.3455104451179504,0.06516321283578873,0.01936496829241514,0.31299967885017393,0.933312973499298,0.5775150260925292,0.4283188097476959,0.0722558901309967,0.07694033455848694,0.3557979474067688
55,0.7437984213829041,0.430471088886261,0.3446059832572937,0.06461664694547653,0.02124845662713051,0.3133273324966431,0.9354076657295227,0.5781883034706116,0.4292011983394623,0.07217515462636948,0.07681196558475495,0.35721936225891116
56,0.7344193420410157,0.4238980815410614,0.33890386247634885,0.0647167387008667,0.020277480356395244,0.3105212604999542,0.9594470276832581,0.587376576423645,0.43123675107955933,0.07394791996479035,0.08219191402196885,0.372070451259613
57,0.7295118322372436,0.41736099791526793,0.33484004545211793,0.06414232450723648,0.018378627076745032,0.3121508343219757,0.9355091145038605,0.582373158454895,0.42781864166259764,0.07273264360427857,0.08182186436653137,0.35313595604896547
58,0.7276495839357375,0.4155945143699646,0.33332983112335207,0.06414627465605736,0.018118405297398568,0.312055069565773,0.923914078950882,0.5751372547149658,0.42434281325340273,0.07289274895191193,0.07790168589353562,0.34877682423591616
59,0.7246621417999267,0.41401864171028135,0.3326227338314056,0.06383672946691513,0.017559177979826927,0.31064350008964536,0.9301035075187682,0.575075391292572,0.4243591570854187,0.07306715220212937,0.07764907324314117,0.3550281162261963
60,0.7201237242221832,0.407814582824707,0.328077764749527,0.06328277802467346,0.016454039297997953,0.3123091413974762,0.9425432500839234,0.5898681073188782,0.43193962597846985,0.07304066598415375,0.08488781094551086,0.3526751427650452
61,0.7247840007543565,0.4115120666027069,0.32989728593826295,0.06371409446001053,0.01790068656951189,0.3132719341516495,0.9388044195175171,0.591264199256897,0.427355268239975,0.0728727695941925,0.09103615927696228,0.3475402202606201
62,0.7233746342658997,0.40771467065811157,0.326904522895813,0.06338839185237885,0.01742175827175379,0.3156599636077881,0.9387549159526825,0.5858780198097229,0.4273209402561188,0.07324288481473923,0.08531418371200561,0.3528768961429596
63,0.7116724438667297,0.40147581124305726,0.32294690442085267,0.06295160984992981,0.01557729697227478,0.3101966326236725,0.9424302477836609,0.5853716344833374,0.42257681393623353,0.07323046696186065,0.08956435626745224,0.3570586133003235
64,0.7080410695075989,0.3977731783390045,0.3197450773715973,0.06327272188663483,0.014755378611385822,0.3102678911685944,0.93009472823143,0.5805556297302246,0.4231533138751984,0.07316264861822128,0.0842396719455719,0.34953909850120546
65,0.708471513748169,0.398092024564743,0.32081509828567506,0.06296260359883309,0.014314324375241995,0.3103794891834259,0.9362932190895081,0.5910017824172974,0.42635583090782164,0.07415362042188645,0.0904923300743103,0.3452914366722107
66,0.702824535369873,0.39288696765899656,0.3155439128875732,0.0627209655046463,0.014622086629271508,0.30993756771087644,0.9399041585922241,0.5906930360794067,0.4249202485084534,0.07335867160558701,0.0924141265153885,0.3492111225128174
67,0.6995049676895142,0.388779399394989,0.3132306697368622,0.06230903768539429,0.013239692222326994,0.31072556829452513,0.9316630117893219,0.584498661994934,0.42583849573135374,0.07393494266271591,0.08472524237632752,0.3471643497943878
