epoch,train_total,train_structure,train_position,train_magnitude,train_relative_sign,train_global_sign,validation_total,validation_structure,validation_position,validation_magnitude,validation_relative_sign,validation_global_sign
25,0.8953518316745758,0.5773764157295227,0.459334438085556,0.0743942773938179,0.04364769938588142,0.3179754159450531,0.9678389084339143,0.6144801664352417,0.48223824334144594,0.07503316098451615,0.05720874425768852,0.3533587419986725
26,0.8928975186347962,0.570958019733429,0.45414291715621946,0.07421341383457183,0.04260169216990471,0.3219394989013672,0.9712278618812561,0.615042130947113,0.4789543859958649,0.07636389416456223,0.0597238399386406,0.3561857309341431
27,0.8880914316177368,0.5691365842819214,0.45121054744720457,0.07418535828590393,0.04374067938327789,0.3189548473358154,0.9756039159297942,0.616993688583374,0.4807104859352112,0.07547854477167129,0.06080464535951614,0.3586102273464203
28,0.8814290041923523,0.5653850207328797,0.4495644965171814,0.07447570323944092,0.04134481787681579,0.31604398345947265,0.9627677981853486,0.6043989410400391,0.46839425253868106,0.07570665395259857,0.06029803109169006,0.35836885714530947
29,0.8766749531030655,0.5616259536743164,0.44600727438926696,0.0736792311668396,0.04193944835662842,0.3150489994287491,0.9586464731693267,0.6066064591407776,0.4727383933067322,0.07524550288915634,0.058622563481330874,0.3520400140285492
30,0.8665672435760499,0.5518737082481384,0.4393708565235138,0.07358285266160965,0.03891999885439873,0.3146935353279114,0.9625390894412995,0.6096571211814881,0.4758918981552124,0.07456472551822663,0.05920049911737442,0.3528819682598114
31,0.8654219788312912,0.5486609077453614,0.436648996591568,0.07375066447257995,0.03826124827563763,0.3167610710859299,0.9543043153285979,0.6036429171562194,0.4646980528831482,0.0751665342450142,0.0637783369421959,0.3506613981723785
32,0.85760510969162,0.5448899664878846,0.4330806851387024,0.07320177400112152,0.03860751187801361,0.31271514320373534,0.9739084088802338,0.6061702098846435,0.46522109508514403,0.07506025409698486,0.0658888649046421,0.36773819899559024
33,0.8528159615993499,0.5373217759132385,0.4262948911190033,0.07291100090742111,0.038115883365273474,0.31549418568611143,0.9484167411327362,0.5948877177238464,0.45969375920295713,0.07454397058486939,0.06064998894929886,0.35352902340888975
34,0.849151974439621,0.5367394852638244,0.4279293622970581,0.073038270175457,0.03577185592055321,0.3124124891757965,0.9798594863414765,0.6119746451377869,0.46996894001960754,0.07522009181976318,0.06678560209274292,0.3678848412036896
35,0.8426981220245362,0.5305017416477203,0.421805960893631,0.0725619552731514,0.03613382814824581,0.3121963803768158,0.9549252023696899,0.6022540469169617,0.46301053047180174,0.07449340409040452,0.06475011742115021,0.35267115545272826
36,0.8403906819820404,0.5254452362060547,0.417435293674469,0.07262642508745193,0.03538351939618588,0.3149454457759857,0.9701457183361053,0.601248583316803,0.4612745463848114,0.07477951616048813,0.06519451761245727,0.3688971350193024
37,0.838889867067337,0.5243384675979614,0.41657765197753904,0.07267355865240097,0.035087254613637923,0.3145513994693756,0.945173112154007,0.5938099446296692,0.4554746718406677,0.0746006817817688,0.06373458814620972,0.35136316752433777
38,0.8310925157070159,0.5174118475914001,0.4113991365432739,0.07206980860233307,0.03394290296733379,0.31368066811561585,0.9449408571720124,0.5937070446014404,0.4548136384487152,0.07451428759098053,0.06437911432981491,0.3512338125705719
39,0.8299251149892807,0.5143306517601013,0.40886946868896484,0.07215414017438888,0.033307038366794585,0.3155944632291794,0.9377490017414093,0.5892831606864929,0.45077739071846007,0.07445089119672775,0.06405488288402557,0.3484658410549164
40,0.8211057753562927,0.510216407775879,0.40618621110916137,0.07178172326087952,0.03224847564101219,0.3108893675804138,0.9863872339725495,0.6020253868103027,0.4591640050411224,0.07445553678274154,0.06840583646297455,0.3843618471622467
41,0.8171819398403168,0.5050524926185608,0.4029911091327667,0.07148352468013763,0.03057785826921463,0.312129447221756,0.9407039370536804,0.5878693823814392,0.45169549083709715,0.07487703210115433,0.06129684978723526,0.35283455467224123
42,0.817621285200119,0.5050699129104614,0.4027443537712097,0.07193277168273926,0.030392785236239433,0.31255137228965757,0.9404038500785827,0.5897554073333741,0.4520571711063385,0.07487328785657883,0.06282496166229248,0.35064844274520873
43,0.8071295236349105,0.496054692029953,0.39574367880821226,0.07138379096984863,0.028927222594618798,0.3110748316049576,0.9446848652362823,0.5892439084053039,0.44602869176864623,0.07487079936265946,0.06834442573785782,0.35544095683097837
44,0.8027855863571167,0.4931196596622467,0.3927555072307587,0.07151957607269287,0.028844575479626655,0.30966592669487,0.9362361965179442,0.5868081474304199,0.44631523871421813,0.07601992297172547,0.06447297978401184,0.3494280490875244
45,0.8038804106712341,0.49238071489334106,0.3922135348320007,0.07170263677835464,0.0284645414352417,0.31149969577789305,0.9436273474693297,0.589599205493927,0.4470146644115448,0.0746796892285347,0.06790484315156936,0.35402814197540283
46,0.7986412026882171,0.48794725942611694,0.38905351400375365,0.07113941586017608,0.027754329219460486,0.3106939432621002,0.9418514783382416,0.5932851691246033,0.4482491567134857,0.07481907325983048,0.07021694600582123,0.3485663092136383
47,0.7932182260751725,0.4846798188686371,0.387368727684021,0.07079152637720108,0.026519565179944037,0.30853840720653536,0.9425602896213532,0.5948297171592712,0.4472223484516144,0.07563265866041183,0.07197470587491989,0.3477305724620819
48,0.7894013440608978,0.48103469276428223,0.3833711216449738,0.07098229908943177,0.026681270360946654,0.3083666512966156,0.9339778969287873,0.5863855080604553,0.4427529375553131,0.0741048811674118,0.0695276865363121,0.34759238886833194
49,0.7878769390583038,0.4776606030464172,0.3829597041606903,0.07051973247528076,0.02418116021156311,0.3102163360118866,0.9514428248405458,0.5865315065383911,0.4452986543178558,0.07472964853048325,0.06650320184230804,0.36491131830215456
50,0.7828401918411254,0.47439283633232116,0.37911245012283323,0.07060979115962983,0.024670592486858368,0.3084473555088043,0.940359840631485,0.5890177626609803,0.4444838583469391,0.07481125414371491,0.06972265273332595,0.35134207797050476
51,0.7819762065410614,0.4737486836910248,0.37775427842140197,0.07042683160305023,0.025567568361759187,0.30822752285003663,0.9366595995426178,0.5902491178512573,0.44247169041633605,0.07517156416177749,0.07260586762428284,0.34641048169136046
52,0.7722662904262543,0.46414616322517394,0.37096255230903624,0.07012281936407089,0.02306078925728798,0.30812012720108034,0.9373024337291718,0.5924351572990417,0.4421042652130127,0.07437146884202957,0.07595944398641587,0.34486727643013
53,0.7727448661327362,0.46572513127326964,0.37090644669532774,0.07027490496635437,0.02454377844184637,0.30701973485946654,0.94196630692482,0.5948477048873901,0.44246143531799315,0.0752868555188179,0.07709941065311432,0.34711860203742984
54,0.7648482484817505,0.45996822929382325,0.3674376361370087,0.07002897650003433,0.02250161437690258,0.30488001918792723,0.9371263689994812,0.5906022691726684,0.4402371084690094,0.07490063577890396,0.07546453648805618,0.34652409982681276
55,0.7639968554973602,0.4562516276836395,0.3646236891746521,0.06963628071546554,0.021991655342280866,0.3077452278137207,0.9375648305416107,0.5796431913375855,0.43463032817840574,0.07563333451747895,0.06937953647971153,0.35792163920402525
56,0.760798246383667,0.4553975591659546,0.36405683088302615,0.06984502911567687,0.021495699167251588,0.3054006872177124,0.941709959745407,0.5964862141609192,0.4393870635032654,0.07469671308994293,0.08240243619680404,0.34522374558448793
57,0.7602445163726808,0.45364055728912356,0.36216129779815676,0.069432000041008,0.02204725783318281,0.30660395908355714,0.9354170732498168,0.5872719097137451,0.43859004735946655,0.0750490882396698,0.07363277834653854,0.3481451635360718
58,0.7579557526111602,0.4496062066555023,0.35881212425231934,0.06953928786516189,0.021254792757332323,0.30834954595565794,0.9357929944992065,0.5868829469680786,0.4377653539180756,0.0748956378698349,0.07422195994853974,0.3489100475311279
59,0.7469471964836121,0.4417141783237457,0.35394379329681397,0.06926105791330338,0.018509325757622718,0.3052330181598663,0.9434481172561646,0.5943033905029297,0.43798006224632263,0.0745181964635849,0.08180513149499893,0.3491447267532349
60,0.7443847839832306,0.4397481007575989,0.35291919922828674,0.06873254805803299,0.018096351265907286,0.3046366832256317,0.9311238005161285,0.5837276191711426,0.43654400897026063,0.07505424177646637,0.07212937426567077,0.34739618134498595
61,0.7451279363632202,0.4377683503627777,0.3512853708267212,0.06891561624407769,0.017567365139722825,0.3073595860004425,0.9387813198566437,0.5917395443916321,0.435993132352829,0.07531317907571793,0.08043323773145676,0.3470417754650116
62,0.7445221490859986,0.4334565751552582,0.34834044909477235,0.0686405808031559,0.016475543096661566,0.31106557393074036,0.9443610019683837,0.5934306502342224,0.43855193877220155,0.07483585339784622,0.08004285842180252,0.35093035173416137
63,0.7356498897075654,0.43054507780075074,0.34604844546318053,0.0685222544670105,0.01597437607496977,0.3051048119068146,0.9346737072467804,0.5836943559646607,0.4330444293022156,0.07521488165855408,0.07543505138158799,0.35097935128211977
64,0.7382909297943114,0.4319491775035858,0.3454909617900848,0.06874119615554809,0.01771702016890049,0.3063417522907257,0.9415152192115783,0.594673327922821,0.4350073025226593,0.07460391020774841,0.08506211596727371,0.3468418912887573
65,0.7292460138797761,0.4237652657032013,0.3410001244544983,0.06831189474463463,0.014453244723379612,0.3054807481765747,0.9417276318073272,0.5953707184791565,0.4357835602760315,0.07425834631919861,0.08532881838083267,0.34635691332817076
66,0.7307143349647522,0.4255495429039001,0.3410760476589203,0.06836663138866425,0.016106863975524903,0.30516479206085206,0.941522269487381,0.595303168296814,0.43410938119888304,0.07500849729776382,0.08618529677391053,0.34621910119056704
67,0.7272272729873657,0.4251286725997925,0.3416015772819519,0.0679851753115654,0.015541917882859706,0.30209860038757325,0.9406156077384948,0.5932454342842102,0.4311130952835083,0.07487830084562301,0.08725405114889145,0.34737017345428467
68,0.7218182287216186,0.4190835018157959,0.33645402669906616,0.0678147096633911,0.014814763493835927,0.30273472690582276,0.9582498404979707,0.5951529717445374,0.43440946197509767,0.0748245044350624,0.08591899687051772,0.3630968687534332
69,0.7239845390319823,0.41994029307365416,0.3353258903026581,0.0679242644906044,0.01669013550877571,0.30404424595832824,0.948915979385376,0.5977200961112976,0.4327402307987213,0.07535417705774307,0.08962569075822831,0.35119588327407836
70,0.7190755078792572,0.41644653940200804,0.3346562352180481,0.067618911921978,0.014171391025185585,0.3026289684772491,0.9392497487068177,0.5936719722747803,0.43020782399177554,0.07506292909383774,0.08840122032165527,0.34557777643203735
71,0.7144987535476685,0.4115661151409149,0.3295603919029236,0.06761672127246857,0.014389000371098519,0.30293263840675355,0.9614945588111878,0.6131528291702271,0.4379346261024475,0.07444766062498093,0.10077054309844971,0.3483417296409607
72,0.7127739704847336,0.4093362460136414,0.32848600935935973,0.06706298238039017,0.013787252278998494,0.30343772447109224,0.9473912301063538,0.6014818000793457,0.4327986044883728,0.0746793133020401,0.09400389301776886,0.3459094300270081
73,0.7138974170684815,0.4085837996006012,0.32747585654258726,0.0674430770277977,0.01366486706212163,0.30531361746788027,0.9407738358974456,0.5946250114440917,0.43102330565452573,0.07460539042949677,0.08899632167816163,0.3461488244533539
74,0.7055441293716431,0.4014668891429901,0.3231149563789368,0.06694054782390595,0.011411382205784321,0.30407724022865296,0.9618123457431793,0.6142902956008911,0.43924701046943665,0.07507253563404083,0.09997073310613633,0.3475220501422882
75,0.7089400808811188,0.4046945550441742,0.3251789388656616,0.0668749479651451,0.012640667898580432,0.3042455258369446,0.9631823792457581,0.6064454555511475,0.4329283983707428,0.07534759658575058,0.0981694582104683,0.3567369236946106
76,0.7011013884544373,0.39770344161987303,0.3200697445869446,0.06644253420829772,0.011191165564581752,0.3033979468345642,0.9553977024555207,0.6105824356079101,0.4320360312461853,0.07576856005191802,0.10277783876657486,0.3448152668476105
77,0.702438124537468,0.40063748025894164,0.32185519886016845,0.06675494170188903,0.012027341712266207,0.3018006442785263,0.9430963542461395,0.5989177341461182,0.4290540359020233,0.07590021884441375,0.09396347403526306,0.34417862010002137
78,0.6993011884689331,0.39744766616821287,0.31912774276733397,0.06660348412394523,0.011716438181698322,0.3018535223007202,0.9533985099792481,0.6079239854812623,0.4296734068393707,0.07535808700323104,0.10289249354600906,0.3454745244979858
79,0.6939117652177811,0.3922537815570831,0.3152757568359375,0.06645663279294968,0.010521392285823822,0.30165798366069796,0.9443605415821076,0.5955648546218872,0.424564108133316,0.07509453862905502,0.095906201004982,0.34879568696022034
80,0.6953700571060181,0.3907841854095459,0.3139639675617218,0.06632218021154404,0.010498036235570907,0.30458587169647217,0.9410443162918091,0.5972104797363281,0.42932311081886293,0.0751522017121315,0.09273517149686814,0.34383383655548094
