epoch,train_total,train_structure,train_position,train_magnitude,train_relative_sign,train_global_sign,validation_total,validation_structure,validation_position,validation_magnitude,validation_relative_sign,validation_global_sign
15,0.9968429384231567,0.6387951722145081,0.5118247904777526,0.07605607014894486,0.05091431076824665,0.3580477662086487,1.0327550437450408,0.6559596309661865,0.5198941407203674,0.07608186680078506,0.05998361414670944,0.37679541277885437
16,0.995641530752182,0.6363697299957275,0.5088669028282166,0.0762988988161087,0.05120393121242523,0.3592718007564545,1.0294335153102874,0.6493709993362426,0.5146745982170104,0.07533887451887131,0.05935752567648887,0.3800625159740448
17,0.9882297828197479,0.6272413640022277,0.5014011964797974,0.07611226600408554,0.049727905333042145,0.36098841881752014,1.0252747526168822,0.6428433938026428,0.5084299392700196,0.07564288687705993,0.0587705748975277,0.3824313588142395
18,0.9798548789024353,0.6194000163078308,0.49592958426475525,0.07599104303121566,0.047479386776685714,0.3604548625946045,1.0157159707546235,0.6389447836875916,0.5058121428489685,0.07613281655311585,0.05699982944130898,0.3767711870670319
19,0.9701977233886718,0.611953179359436,0.48831700229644776,0.07532841902971267,0.048307759553194045,0.35824454402923583,1.0125096073150635,0.6318056807518005,0.4980314207077026,0.07599507421255111,0.057779191195964814,0.38070392656326296
20,0.9638803398609161,0.6049823017120362,0.4831722288131714,0.07524584800004959,0.04656422719359398,0.35889803814888,1.013320641040802,0.6320529932975769,0.49987272119522097,0.07576171958446502,0.05641855129599571,0.3812676477432251
21,0.9522721538543701,0.5968787446022034,0.47748896646499633,0.07502120715379715,0.044368573665618895,0.3553934092521667,1.0118125147819519,0.636972861289978,0.4982433385848999,0.07585188204050064,0.06287765005230904,0.3748396534919739
22,0.956415877342224,0.5993222408294677,0.4766252439022064,0.0750091536641121,0.047687849223613736,0.35709363651275633,1.024861811876297,0.6386470451354981,0.4964205965995789,0.07650890606641769,0.0657175475358963,0.38621476674079896
23,0.9473459293842316,0.5898016271591187,0.46977387952804567,0.07466329866647721,0.04536445102095604,0.3575443022251129,1.0003828775882722,0.624223584651947,0.48975586700439455,0.07521173995733262,0.05925596839189529,0.37615929293632505
24,0.9414194016456605,0.5842403473854065,0.4660945963859558,0.07473948150873184,0.04340627148747444,0.3571790542602539,1.0045684394836427,0.6225502619743347,0.487107762336731,0.07555391716957092,0.059888594508171085,0.3820181775093079
25,0.9331768624782562,0.5773764157295227,0.459334438085556,0.0743942773938179,0.04364769938588142,0.3558004467487335,0.9895597507953644,0.6144801664352417,0.48223824334144594,0.07503316098451615,0.05720874425768852,0.3750795843601227
26,0.9297255210876465,0.570958019733429,0.45414291715621946,0.07421341383457183,0.04260169216990471,0.35876750135421753,0.9913523507118225,0.615042130947113,0.4789543859958649,0.07636389416456223,0.0597238399386406,0.37631021976470946
27,0.9227671802043915,0.5691365842819214,0.45121054744720457,0.07418535828590393,0.04374067938327789,0.3536305959224701,0.9919470047950745,0.616993688583374,0.4807104859352112,0.07547854477167129,0.06080464535951614,0.3749533162117004
28,0.9199887475967408,0.5653850207328797,0.4495644965171814,0.07447570323944092,0.04134481787681579,0.3546037268638611,0.9826682603359223,0.6043989410400391,0.46839425253868106,0.07570665395259857,0.06029803109169006,0.3782693192958832
29,0.9152264893054962,0.5616259536743164,0.44600727438926696,0.0736792311668396,0.04193944835662842,0.3536005356311798,0.9809855766296387,0.6066064591407776,0.4727383933067322,0.07524550288915634,0.058622563481330874,0.3743791174888611
30,0.9052619137763978,0.5518737082481384,0.4393708565235138,0.07358285266160965,0.03891999885439873,0.3533882055282593,0.9847955806255341,0.6096571211814881,0.4758918981552124,0.07456472551822663,0.05920049911737442,0.375138459444046
31,0.9041704692840576,0.5486609077453614,0.436648996591568,0.07375066447257995,0.03826124827563763,0.3555095615386963,0.9795186362266539,0.6036429171562194,0.4646980528831482,0.0751665342450142,0.0637783369421959,0.37587571907043454
32,0.8988000919818879,0.5448899664878846,0.4330806851387024,0.07320177400112152,0.03860751187801361,0.3539101254940033,0.9906083562374115,0.6061702098846435,0.46522109508514403,0.07506025409698486,0.0658888649046421,0.38443814635276796
33,0.8920762321949005,0.5373217759132385,0.4262948911190033,0.07291100090742111,0.038115883365273474,0.35475445628166197,0.971071700811386,0.5948877177238464,0.45969375920295713,0.07454397058486939,0.06064998894929886,0.3761839830875397
34,0.8892317414283752,0.5367394852638244,0.4279293622970581,0.073038270175457,0.03577185592055321,0.35249225616455077,1.0070289692878722,0.6119746451377869,0.46996894001960754,0.07522009181976318,0.06678560209274292,0.39505432415008546
35,0.8855417749881744,0.5305017416477203,0.421805960893631,0.0725619552731514,0.03613382814824581,0.3550400333404541,0.9811261153221131,0.6022540469169617,0.46301053047180174,0.07449340409040452,0.06475011742115021,0.37887206840515136
36,0.8810662984848022,0.5254452362060547,0.417435293674469,0.07262642508745193,0.03538351939618588,0.35562106227874757,0.9786912868022919,0.601248583316803,0.4612745463848114,0.07477951616048813,0.06519451761245727,0.3774427034854889
37,0.8771471927165986,0.5243384675979614,0.41657765197753904,0.07267355865240097,0.035087254613637923,0.3528087251186371,0.970929631948471,0.5938099446296692,0.4554746718406677,0.0746006817817688,0.06373458814620972,0.37711968731880186
38,0.8717458884716034,0.5174118475914001,0.4113991365432739,0.07206980860233307,0.03394290296733379,0.35433404088020326,0.9676566421985626,0.5937070446014404,0.4548136384487152,0.07451428759098053,0.06437911432981491,0.3739495975971222
39,0.8702391736507415,0.5143306517601013,0.40886946868896484,0.07215414017438888,0.033307038366794585,0.35590852189064026,0.9628366446495056,0.5892831606864929,0.45077739071846007,0.07445089119672775,0.06405488288402557,0.3735534839630127
40,0.8639873938560486,0.510216407775879,0.40618621110916137,0.07178172326087952,0.03224847564101219,0.35377098608016966,0.9852004036903381,0.6020253868103027,0.4591640050411224,0.07445553678274154,0.06840583646297455,0.3831750168800354
41,0.8589081509113312,0.5050524926185608,0.4029911091327667,0.07148352468013763,0.03057785826921463,0.3538556582927704,0.961555691242218,0.5878693823814392,0.45169549083709715,0.07487703210115433,0.06129684978723526,0.3736863088607788
42,0.8583542170524597,0.5050699129104614,0.4027443537712097,0.07193277168273926,0.030392785236239433,0.3532843041419983,0.9650635497570038,0.5897554073333741,0.4520571711063385,0.07487328785657883,0.06282496166229248,0.37530814242362975
43,0.8481353056430816,0.496054692029953,0.39574367880821226,0.07138379096984863,0.028927222594618798,0.35208061361312865,0.9693772823810578,0.5892439084053039,0.44602869176864623,0.07487079936265946,0.06834442573785782,0.3801333739757538
44,0.8455741565227508,0.4931196596622467,0.3927555072307587,0.07151957607269287,0.028844575479626655,0.3524544968605042,0.9590857059955596,0.5868081474304199,0.44631523871421813,0.07601992297172547,0.06447297978401184,0.3722775585651398
45,0.846560584783554,0.49238071489334106,0.3922135348320007,0.07170263677835464,0.0284645414352417,0.354179869890213,0.9714679157733916,0.589599205493927,0.4470146644115448,0.0746796892285347,0.06790484315156936,0.38186871027946473
46,0.8410104503631592,0.48794725942611694,0.38905351400375365,0.07113941586017608,0.027754329219460486,0.35306319093704225,0.9667542145252228,0.5932851691246033,0.4482491567134857,0.07481907325983048,0.07021694600582123,0.3734690454006195
47,0.8378242824077606,0.4846798188686371,0.387368727684021,0.07079152637720108,0.026519565179944037,0.35314446353912354,0.9706743772029877,0.5948297171592712,0.4472223484516144,0.07563265866041183,0.07197470587491989,0.3758446600437164
48,0.8329234156608581,0.48103469276428223,0.3833711216449738,0.07098229908943177,0.026681270360946654,0.3518887228965759,0.9598857052326202,0.5863855080604553,0.4427529375553131,0.0741048811674118,0.0695276865363121,0.3735001971721649
49,0.8307258749008178,0.4776606030464172,0.3829597041606903,0.07051973247528076,0.02418116021156311,0.3530652718544006,0.9631575841903687,0.5865315065383911,0.4452986543178558,0.07472964853048325,0.06650320184230804,0.37662607765197753
50,0.8276466071605681,0.47439283633232116,0.37911245012283323,0.07060979115962983,0.024670592486858368,0.35325377082824705,0.9625302333831788,0.5890177626609803,0.4444838583469391,0.07481125414371491,0.06972265273332595,0.3735124707221985
51,0.8249337024688721,0.4737486836910248,0.37775427842140197,0.07042683160305023,0.025567568361759187,0.3511850187778473,0.9655843517780305,0.5902491178512573,0.44247169041633605,0.07517156416177749,0.07260586762428284,0.3753352339267731
52,0.8154337453842163,0.46414616322517394,0.37096255230903624,0.07012281936407089,0.02306078925728798,0.3512875821590424,0.9646094813346863,0.5924351572990417,0.4421042652130127,0.07437146884202957,0.07595944398641587,0.37217432403564454
53,0.817066933631897,0.46572513127326964,0.37090644669532774,0.07027490496635437,0.02454377844184637,0.35134180235862733,0.969885087966919,0.5948477048873901,0.44246143531799315,0.0752868555188179,0.07709941065311432,0.37503738307952883
54,0.809850929737091,0.45996822929382325,0.3674376361370087,0.07002897650003433,0.02250161437690258,0.3498827004432678,0.9640234634876251,0.5906022691726684,0.4402371084690094,0.07490063577890396,0.07546453648805618,0.3734211943149567
55,0.8092191460132598,0.4562516276836395,0.3646236891746521,0.06963628071546554,0.021991655342280866,0.35296751832962037,0.956228720664978,0.5796431913375855,0.43463032817840574,0.07563333451747895,0.06937953647971153,0.3765855293273926
56,0.8094537971019745,0.4553975591659546,0.36405683088302615,0.06984502911567687,0.021495699167251588,0.3540562379360199,0.9702639303207398,0.5964862141609192,0.4393870635032654,0.07469671308994293,0.08240243619680404,0.3737777161598206
57,0.8069346356391907,0.45364055728912356,0.36216129779815676,0.069432000041008,0.02204725783318281,0.35329407835006715,0.9621423528194427,0.5872719097137451,0.43859004735946655,0.0750490882396698,0.07363277834653854,0.3748704431056976
58,0.800842359304428,0.4496062066555023,0.35881212425231934,0.06953928786516189,0.021254792757332323,0.35123615264892577,0.9605916438102722,0.5868829469680786,0.4377653539180756,0.0748956378698349,0.07422195994853974,0.3737086968421936
59,0.7927120175361633,0.4417141783237457,0.35394379329681397,0.06926105791330338,0.018509325757622718,0.3509978392124176,0.9664625363349915,0.5943033905029297,0.43798006224632263,0.0745181964635849,0.08180513149499893,0.3721591458320618
60,0.7915564692020416,0.4397481007575989,0.35291919922828674,0.06873254805803299,0.018096351265907286,0.35180836844444274,0.9561664505004883,0.5837276191711426,0.43654400897026063,0.07505424177646637,0.07212937426567077,0.3724388313293457
61,0.791081263780594,0.4377683503627777,0.3512853708267212,0.06891561624407769,0.017567365139722825,0.3533129134178162,0.9648636264801026,0.5917395443916321,0.435993132352829,0.07531317907571793,0.08043323773145676,0.3731240820884705
62,0.784601922750473,0.4334565751552582,0.34834044909477235,0.0686405808031559,0.016475543096661566,0.3511453475952148,0.9661632404327392,0.5934306502342224,0.43855193877220155,0.07483585339784622,0.08004285842180252,0.37273259019851684
63,0.7815309388637544,0.43054507780075074,0.34604844546318053,0.0685222544670105,0.01597437607496977,0.35098586106300356,0.9547595722675324,0.5836943559646607,0.4330444293022156,0.07521488165855408,0.07543505138158799,0.3710652163028717
64,0.7819107320308685,0.4319491775035858,0.3454909617900848,0.06874119615554809,0.01771702016890049,0.3499615545272827,0.9676178328990936,0.594673327922821,0.4350073025226593,0.07460391020774841,0.08506211596727371,0.3729445049762726
65,0.7738410682678223,0.4237652657032013,0.3410001244544983,0.06831189474463463,0.014453244723379612,0.35007580256462095,0.9723172390460968,0.5953707184791565,0.4357835602760315,0.07425834631919861,0.08532881838083267,0.37694652056694034
66,0.7771758234500885,0.4255495429039001,0.3410760476589203,0.06836663138866425,0.016106863975524903,0.35162628054618833,0.9661450006961823,0.595303168296814,0.43410938119888304,0.07500849729776382,0.08618529677391053,0.3708418323993683
67,0.774877477645874,0.4251286725997925,0.3416015772819519,0.0679851753115654,0.015541917882859706,0.3497488050460815,0.9684651687145233,0.5932454342842102,0.4311130952835083,0.07487830084562301,0.08725405114889145,0.3752197344303131
68,0.7679336206912994,0.4190835018157959,0.33645402669906616,0.0678147096633911,0.014814763493835927,0.34885011887550355,0.9703755099773408,0.5951529717445374,0.43440946197509767,0.0748245044350624,0.08591899687051772,0.3752225382328033
69,0.7709588418006896,0.41994029307365416,0.3353258903026581,0.0679242644906044,0.01669013550877571,0.35101854872703553,0.9706512157917022,0.5977200961112976,0.4327402307987213,0.07535417705774307,0.08962569075822831,0.37293111968040465
70,0.7657802050113678,0.41644653940200804,0.3346562352180481,0.067618911921978,0.014171391025185585,0.34933366560935974,0.9643398914337158,0.5936719722747803,0.43020782399177554,0.07506292909383774,0.08840122032165527,0.37066791915893554
71,0.7644454026222229,0.4115661151409149,0.3295603919029236,0.06761672127246857,0.014389000371098519,0.352879287481308,0.9877872190475464,0.6131528291702271,0.4379346261024475,0.07444766062498093,0.10077054309844971,0.37463438987731934
72,0.7592806941270829,0.4093362460136414,0.32848600935935973,0.06706298238039017,0.013787252278998494,0.34994444811344144,0.975170640707016,0.6014818000793457,0.4327986044883728,0.0746793133020401,0.09400389301776886,0.37368884062767027
73,0.759651196718216,0.4085837996006012,0.32747585654258726,0.0674430770277977,0.01366486706212163,0.35106739711761475,0.9684605462551117,0.5946250114440917,0.43102330565452573,0.07460539042949677,0.08899632167816163,0.3738355348110199
74,0.7512940459251404,0.4014668891429901,0.3231149563789368,0.06694054782390595,0.011411382205784321,0.34982715678215026,0.9848750343322754,0.6142902956008911,0.43924701046943665,0.07507253563404083,0.09997073310613633,0.37058473873138426
75,0.7549095611572265,0.4046945550441742,0.3251789388656616,0.0668749479651451,0.012640667898580432,0.35021500611305234,0.9883091571331024,0.6064454555511475,0.4329283983707428,0.07534759658575058,0.0981694582104683,0.38186370158195493
76,0.7468017175197601,0.39770344161987303,0.3200697445869446,0.06644253420829772,0.011191165564581752,0.34909827589988707,0.9811050665378571,0.6105824356079101,0.4320360312461853,0.07576856005191802,0.10277783876657486,0.3705226309299469
77,0.7491885042190551,0.40063748025894164,0.32185519886016845,0.06675494170188903,0.012027341712266207,0.3485510239601135,0.9703516600131988,0.5989177341461182,0.4290540359020233,0.07590021884441375,0.09396347403526306,0.3714339258670807
78,0.7468399913311005,0.39744766616821287,0.31912774276733397,0.06660348412394523,0.011716438181698322,0.3493923251628876,0.9794500567913056,0.6079239854812623,0.4296734068393707,0.07535808700323104,0.10289249354600906,0.37152607131004334
79,0.7417068110704421,0.3922537815570831,0.3152757568359375,0.06645663279294968,0.010521392285823822,0.34945302951335905,0.9701703414916992,0.5955648546218872,0.424564108133316,0.07509453862905502,0.095906201004982,0.374605486869812
80,0.7409199900627137,0.3907841854095459,0.3139639675617218,0.06632218021154404,0.010498036235570907,0.35013580465316774,0.969508017539978,0.5972104797363281,0.42932311081886293,0.0751522017121315,0.09273517149686814,0.3722975378036499
81,0.7390014386177063,0.39024648666381834,0.31265265941619874,0.06624394914507865,0.01134987598657608,0.34875495195388795,0.985141443014145,0.6075958409309388,0.42947347450256346,0.0760111483335495,0.10211123335361481,0.3775456020832062
82,0.7414132211208344,0.3886906931400299,0.3118675947189331,0.06606808996200561,0.010755008541047573,0.35272252798080445,0.9800179262161255,0.6077377433776856,0.43104637622833253,0.07578222858905792,0.10090914344787598,0.37228018283843994
83,0.738115033864975,0.38779694056510927,0.31099841809272766,0.06587629806995392,0.010922224897891283,0.35031809329986574,0.9776166586875915,0.6049361071586609,0.4267573843002319,0.07558003300428391,0.10259869462251663,0.37268055152893065
