epoch,train_total,train_structure,train_position,train_magnitude,train_relative_sign,train_global_sign,validation_total,validation_structure,validation_position,validation_magnitude,validation_relative_sign,validation_global_sign
24,0.8630727334022521,0.5505023407936096,0.43887355041503906,0.07274485212564469,0.03888393840193748,0.31257039260864256,0.9706412153244018,0.6194689197540283,0.4865654625892639,0.07454800349473953,0.058355452895164486,0.35117229557037355
25,0.860709314584732,0.5449558367729187,0.4344899327754974,0.07233735412359238,0.0381285540163517,0.31575347781181334,0.9785227949619293,0.6226520380973816,0.4877875061035156,0.07564269810914993,0.05922182211279869,0.3558707568645477
26,0.8527289321422578,0.5387619104385376,0.4282924497127533,0.07222404211759567,0.03824542620778084,0.3139670217037201,0.9728023521900178,0.617609302520752,0.4788331933021545,0.0745855011343956,0.06419060796499253,0.35519304966926574
27,0.8420508794784546,0.5310666613578796,0.42289638590812684,0.07185032272338868,0.036319951727986334,0.310984218120575,0.9633254437446594,0.6140097465515136,0.48194712352752683,0.0743199970126152,0.057742619395256045,0.34931569719314576
28,0.8369845130443574,0.5274881057739258,0.42031394577026365,0.07190224725008011,0.03527191133797169,0.30949640727043154,0.9660518569946289,0.613225640296936,0.4800925869941711,0.07487976938486099,0.058253286868333816,0.3528262166976929
29,0.8325174791812897,0.5220620861053467,0.41658280515670776,0.07147177749872208,0.03400750267505646,0.310455393075943,0.9629243142604829,0.6139544677734375,0.4779621996879578,0.07438393086194992,0.06160833558440208,0.34896984648704527
30,0.8304314777851105,0.5177576518058777,0.4127927165031433,0.07123830741643905,0.03372662740945816,0.31267382597923277,0.9704278976917267,0.6176653189659118,0.4833027539253235,0.07451268726587296,0.05984988111257553,0.35276257872581485
31,0.8220313038825988,0.5122584524154663,0.4086264147758484,0.0709475011229515,0.03268453508615494,0.30977285146713257,0.9547418298721313,0.6017506709098815,0.46763048315048217,0.07407063996791839,0.060049538910388944,0.35299115896224975
32,0.8120528590679168,0.5042701959609985,0.40236194252967833,0.07085990858078003,0.03104834221303463,0.3077826631069183,0.9521056013107299,0.6059237275123596,0.4707128829956055,0.074581056535244,0.060629793971776966,0.34618187379837034
33,0.8120938136577606,0.5018876090049743,0.3989689590930939,0.07080516052246094,0.032113485530018804,0.31020620465278625,0.9733281223773956,0.6099421863555908,0.4726197090148926,0.0746642661690712,0.06265821462869645,0.3633859360218048
34,0.801078073978424,0.4930778839588165,0.3947222628593445,0.07035044234991074,0.02800517865270376,0.30800019001960754,0.9499994344711304,0.6014892854690552,0.4632972209453583,0.07428415471315383,0.06390789592266083,0.3485101490020752
35,0.7962296471595764,0.48942381286621095,0.38977054953575135,0.0702355781197548,0.029417687095701694,0.3068058342933655,0.944961706161499,0.5991080322265625,0.46278684258461,0.07437743735313415,0.06194375562667847,0.34585367393493655
36,0.794250501871109,0.4840602607727051,0.38643752908706663,0.0698936243057251,0.02772910512983799,0.31019024109840393,0.9552597694396973,0.6028360576629639,0.46261813592910767,0.07452321583032608,0.06569470101594925,0.3524237117767334
37,0.785530597448349,0.4787435655593872,0.38325902819633484,0.06966277867555619,0.025821757435798644,0.3067870318889618,0.954326287508011,0.6087111229896546,0.46389676094055177,0.07667802739143371,0.06813633880019188,0.34561516451835633
38,0.7850604839324951,0.47921469354629515,0.3816796934604645,0.06964729022979736,0.02788770979642868,0.30584579038619997,0.95966202378273,0.6121601867675781,0.47100875329971315,0.07608521604537964,0.06506622403860092,0.34750183701515197
39,0.7802679119110107,0.47294035005569457,0.377514573097229,0.06916812282800675,0.026257652327418328,0.3073275618553162,0.9472604892253875,0.600679449558258,0.4596950817108154,0.07509228295087814,0.06589209139347077,0.3465810396671295
40,0.7709828763008117,0.4628325071334839,0.37050266456604003,0.06883790236711503,0.02349193702638149,0.30815036916732785,0.9564945178031922,0.6055909714698792,0.4597921130657196,0.07482159519195557,0.07097725403308869,0.350903546333313
41,0.7637377014160156,0.457503023147583,0.36648482394218446,0.06831180995702743,0.022706387281417845,0.3062346782684326,0.9565950319766998,0.6138978595733643,0.46412769889831546,0.07483496671915055,0.07493520373106002,0.3426971724033356
42,0.7587187016010284,0.4537828345298767,0.3635580666065216,0.06832402962446213,0.021900734938681124,0.3049358670711517,0.9563488755226135,0.6095700769424438,0.4617140598297119,0.07482375794649124,0.07303227108716964,0.3467787985801697
43,0.7550454164743423,0.44814810848236086,0.3590629403591156,0.06795404034852981,0.02113112661242485,0.3068973079919815,0.9798412053585053,0.6143896999359131,0.46599583435058595,0.07497926080226898,0.07341459983587265,0.36545150542259214
44,0.7544589488506317,0.44557626366615294,0.356721054315567,0.06769495558738708,0.021160254448652268,0.30888268518447876,0.9600011141300202,0.6159822340011597,0.46328095746040343,0.07559934377670288,0.07710192412137985,0.34401888012886045
45,0.7518731098175049,0.4461054282188415,0.3565886788368225,0.06787884974479676,0.021637898690998553,0.30576768159866335,0.9523598396778108,0.6093032674789429,0.4619915821552277,0.07575060313940048,0.07156106233596801,0.3430565721988678
46,0.7361438517570495,0.4330187785625458,0.34804828214645384,0.06691180104017258,0.018058695495128632,0.30312507319450377,0.9618231821060181,0.6116757454872132,0.45914459800720214,0.0754452947974205,0.07708585262298584,0.35014743661880493
47,0.7368466026782989,0.4326823740005493,0.3474745547771454,0.06703905344009399,0.018168763741850853,0.3041642286777496,0.958838725566864,0.6115889830589294,0.459000892162323,0.07540306270122528,0.077185025036335,0.34724974250793456
48,0.7305466165542602,0.42632456302642824,0.34223396825790403,0.0668201036453247,0.01727049047499895,0.30422205352783205,0.958733969449997,0.6146906552314758,0.46019996905326843,0.07603867399692535,0.0784520074725151,0.34404331421852113
49,0.7304145274162293,0.4260444202423096,0.3411447768211365,0.06686224955320358,0.018037391744554043,0.30437010717391966,0.9599209752082825,0.6174162197113037,0.4586867513656616,0.07557324749231338,0.08315622526407242,0.3425047554969788
50,0.7255433120727539,0.42010106110572815,0.33588216042518615,0.06681921607255936,0.017399683967232703,0.30544225096702576,0.9702556684017181,0.6207697730064392,0.45738015341758725,0.0754349245429039,0.08795469748973847,0.3494858953952789
51,0.7149249083995819,0.4130741150379181,0.33160002517700193,0.06581595945358276,0.015658129259943962,0.3018507933616638,0.9629683310985565,0.6222042927742004,0.4590030109882355,0.0767106671333313,0.08649061042070388,0.3407640383243561
52,0.7156583498716353,0.41131334948539733,0.3306123206615448,0.06587066167593002,0.014830363273620606,0.3043450003862381,0.9714708633422853,0.6268980159759522,0.4631929006576538,0.07604857450723648,0.08765655410289765,0.34457284736633303
53,0.7139816579818725,0.4100510792732239,0.3289960346221924,0.06600517445802688,0.015049869582056999,0.3039305787086487,0.9851730372905732,0.6265967044830322,0.45690344405174255,0.07639177203178406,0.09330149388313294,0.3585763328075409
54,0.7081526485681534,0.4015413224697113,0.323594824552536,0.06537798750400543,0.01256850877404213,0.3066113260984421,0.9678402967453004,0.6217548332214355,0.45360754919052126,0.07635784357786178,0.09178944855928421,0.34608546352386477
55,0.7034312655925751,0.3969402894973755,0.3195628042221069,0.06516644310951233,0.012211040975525975,0.3064909760951996,0.9696978099346161,0.6274733419418335,0.45705779957771303,0.07595925742387771,0.09445627772808075,0.3422244679927826
