epoch,train_total,train_structure,train_position,train_magnitude,train_relative_sign,train_global_sign,validation_total,validation_structure,validation_position,validation_magnitude,validation_relative_sign,validation_global_sign
16,0.9496967520713806,0.6274571919441223,0.5012281460762024,0.0758439074754715,0.050385136306285855,0.3222395601272583,0.9914762806892394,0.6347403492927551,0.4995480227470398,0.07562194830179214,0.059570374220609665,0.35673593139648435
17,0.9363878698348999,0.6176937050819397,0.49205925726890565,0.07534852975606918,0.0502859194278717,0.3186941647529602,0.993336676120758,0.6269749960899353,0.49317761373519897,0.07543351703882217,0.058363875806331636,0.36636168003082276
18,0.9333234415054321,0.6093647480010986,0.4865437548160553,0.07543642204999924,0.04738457009196281,0.3239586935043335,0.9783924942016602,0.626652536392212,0.4903428149223328,0.07603748953342437,0.0602722407579422,0.3517399578094482
19,0.9269907350540161,0.6070297703742981,0.48325189423561093,0.07524788695573807,0.04852999222278595,0.319960964679718,0.9786958258152008,0.6218660430908203,0.4886776261329651,0.0768361086845398,0.056352304369211195,0.3568297827243805
20,0.9136132595539093,0.5969401631355286,0.47576394605636596,0.07516976016759873,0.04600646099448204,0.31667309641838076,0.9672612409591674,0.6170724778175354,0.48103618335723874,0.07544573694467545,0.06059054535627365,0.35018876314163205
21,0.9126594812870026,0.5960516028404236,0.47495443320274355,0.0750589820742607,0.0460381905734539,0.316607878446579,0.9698565011024475,0.6110525217056274,0.4785772790908813,0.0751571456193924,0.05731809887290001,0.35880397939682007
22,0.9083889648914337,0.5888532319068909,0.4681913456916809,0.07501538443565368,0.04564650040864945,0.31953573298454285,0.9596849775314331,0.6079236669540405,0.47389042043685914,0.0758837753534317,0.05814945438504219,0.35176131057739257
23,0.8953454694747924,0.5786901779174805,0.4613095965385437,0.0745594881772995,0.04282109045982361,0.31665529155731204,0.9612297766208648,0.609285382270813,0.4710092468261719,0.07463871562480927,0.06363741302490235,0.35194439435005187
24,0.8888099379539489,0.5748144111633301,0.45717808175086977,0.07457153701782226,0.043064794927835465,0.3139955267906189,0.9487727899551393,0.6025382051467896,0.470416832447052,0.0750020854473114,0.05711928614974022,0.3462345848083496
25,0.8846905786991119,0.5716485300064087,0.45463086366653443,0.07406390374898911,0.04295376151800156,0.31304204869270325,0.9519171659946442,0.6035375671386719,0.4679765655994415,0.07461338955163956,0.06094761124253273,0.3483795988559723
26,0.8739889960289002,0.5625175619125367,0.44723632097244265,0.07377094441652297,0.04151029461622238,0.3114714341163635,0.9441066794395446,0.5966645050048828,0.4621300446987152,0.07502284824848175,0.059511616319417954,0.34744217443466185
27,0.874118536233902,0.5620732445716858,0.446822128534317,0.07413633674383163,0.041114782482385634,0.3120452916622162,0.9520954177379608,0.5994677510261536,0.46772221636772154,0.07524544095993042,0.056500111818313596,0.35262766671180723
28,0.862873190522194,0.5521304006576538,0.44015185356140135,0.07355936962366104,0.038419173046946524,0.3107427898645401,0.9640538799762726,0.6091185798645019,0.465257125377655,0.07436753493547439,0.06949392372369766,0.35493530011177066
29,0.8593417341709136,0.5508343262672424,0.4374167113304138,0.073340482711792,0.04007712845504284,0.30850740790367126,0.9479369344711304,0.5997422332763672,0.46278371644020083,0.07500231236219407,0.06195620846748352,0.3481947011947632
30,0.858245381474495,0.5450942964553833,0.43343473720550535,0.07327355223894119,0.03838600379228592,0.31315108501911165,0.9480325672626495,0.5982834539413452,0.462954886674881,0.07490557891130448,0.06042299449443817,0.3497491133213043
31,0.8458489415645598,0.5382253808975219,0.4292495701313019,0.0730455225110054,0.0359302884042263,0.30762356066703794,0.9424087960720062,0.5965734252929688,0.4615851709842682,0.07491755282878876,0.06007070690393448,0.3458353707790375
32,0.8393586492538452,0.5323231158256531,0.4240742518901825,0.07250231015682221,0.03574655812978744,0.3070355334281921,0.9356297545433045,0.5888932118415833,0.45351297211647035,0.0747287231683731,0.06065153837203979,0.3467365427017212
33,0.8423641049861907,0.5307173411846161,0.4222993161678314,0.07269963932037353,0.03571838770806789,0.3116467638015747,0.9406554753780365,0.5948692650794983,0.45999672293663024,0.07457938975095749,0.06029315513372421,0.34578621029853823
34,0.8380187957286834,0.5270946979522705,0.4198830654621124,0.07258360666036606,0.03462802267074585,0.31092409777641294,0.942112770318985,0.5951114120483398,0.4574098529815674,0.07459558045864105,0.06310597121715546,0.34700135827064515
35,0.8273798174858094,0.5182546813488007,0.41393741869926454,0.07219947946071625,0.03211778013408184,0.30912513613700865,0.9395574066638948,0.5938600487709046,0.4554274477958679,0.07436729162931442,0.06406531476974488,0.3456973578929901
36,0.8247510924339294,0.5180556125640869,0.41349919939041135,0.07196859121322632,0.032587820768356326,0.3066954798698425,0.9333944630622864,0.5852741961479186,0.4523831264972687,0.07460434865951539,0.058286721289157864,0.34812026691436765
37,0.8220531849861145,0.5141010947227478,0.4096776990890503,0.07226371783018112,0.0321596799492836,0.3079520902633667,0.9476194510459899,0.6027372469902038,0.46294431495666505,0.07600536090135575,0.06378756961226463,0.3448822040557861
38,0.8212372422218323,0.5136333494186401,0.4088742640018463,0.07205231183767319,0.032706774026155475,0.3076038928031921,0.9542019693851471,0.593981638431549,0.4546478033065796,0.07446092414855957,0.06487290480732918,0.360220330953598
39,0.8211534729003906,0.5082950656414031,0.40385740756988525,0.07181810873746872,0.032619544818997384,0.31285840725898745,0.9443468768596649,0.5883142433166504,0.45059852647781373,0.07458630460500718,0.06312941342592239,0.3560326335430145
40,0.8117838702201843,0.5065319375991821,0.4035424244403839,0.07201328611373901,0.030976223170757294,0.3052519326210022,0.9386618440151214,0.5932188086509704,0.4559430456161499,0.07460055124759674,0.06267519807815551,0.345443035364151
41,0.8015648465156555,0.4961567540168762,0.3953813314437866,0.07138061773777007,0.029394804388284682,0.3054080924987793,0.9311496987342834,0.5854166731834411,0.44808761262893676,0.07472653073072434,0.06260252371430397,0.3457330255508423
42,0.7951763138771057,0.49168861389160157,0.3930109927654266,0.07123945832252503,0.027438163697719575,0.3034876999855042,0.9418984079360961,0.5916890225410462,0.4491929533481598,0.07395605975389481,0.06854001289606095,0.35020938539505003
43,0.794789715051651,0.4889885938167572,0.39041682052612303,0.07111765396595002,0.027454118326306343,0.3058011212348938,0.9323092548847198,0.5857503900527954,0.44390051770210265,0.0745729991197586,0.06727685689926148,0.34655886483192444
44,0.7895006039142609,0.4839308125972748,0.3874641227722168,0.07071035653352738,0.025756333097815512,0.3055697913169861,0.9340828959941865,0.5875625948905945,0.4475999174118042,0.07426808673143387,0.0656945977807045,0.34652030110359194
45,0.7944959509372711,0.48250372338294983,0.3849448642730713,0.07075679224729538,0.026802062705159186,0.31199222755432127,0.9249383699893952,0.5834596276283264,0.4471487092971802,0.07367678439617156,0.06263412797451019,0.34147874236106873
46,0.7858196365833283,0.47882957553863525,0.3841132092475891,0.07055119419097901,0.02416517089307308,0.306990061044693,0.9367643566131592,0.5918644132614136,0.4452600381374359,0.07427047032117844,0.07233391177654266,0.3448999433517456
47,0.7809004595279694,0.47699880170822145,0.38168044805526735,0.07067073857784271,0.0246476119607687,0.30390165781974793,0.9320483713150024,0.5910662899017334,0.4483724961280823,0.07547123253345489,0.06722256660461426,0.340982081413269
48,0.774742347240448,0.47230411219596863,0.37842235016822817,0.07032923078536987,0.023552529498934747,0.30243823504447936,0.9375766329765319,0.5933395180702209,0.4468843128681183,0.07470148348808289,0.07175374001264573,0.34423711490631104
49,0.772939952135086,0.46975383019447325,0.3764517185688019,0.07011248165369034,0.02318962749093771,0.3031861219406128,0.9305341544151307,0.5856029362678528,0.44332924699783327,0.07477631157636642,0.06749737280607224,0.34493121814727784
50,0.7701528856754303,0.463181706905365,0.3710088694095612,0.0698006763458252,0.02237215881794691,0.3069711787700653,0.9486785793304443,0.5902696561813354,0.4476362714767456,0.07484814018011093,0.06778524467349052,0.3584089231491089
51,0.7668590598106384,0.46158809065818784,0.3697012565135956,0.06966659235954285,0.0222202408015728,0.30527096915245056,0.9394900469779968,0.5976220569610595,0.447255026102066,0.07431773447990417,0.0760492998957634,0.34186799001693724
52,0.7609491145610809,0.4578999562263489,0.3670236465930939,0.06973218947649001,0.021144117921590804,0.30304915833473206,0.935976375579834,0.5909424695968628,0.4442540662288666,0.07427480906248092,0.07241359096765518,0.3450339059829712
53,0.7569679055213928,0.45260527229309083,0.36337089896202085,0.06933913058042526,0.01989524183422327,0.304362633228302,0.9486921167373658,0.5894029574394226,0.44400099968910217,0.0742230886220932,0.07117887061834335,0.35928915929794314
54,0.7523330492973328,0.45048792362213136,0.36104729437828065,0.06947841703891754,0.019962211087346075,0.30184512567520144,0.9471202332973481,0.6004534792900086,0.44655838680267335,0.07395301336050034,0.07994207620620727,0.3466667540073395
55,0.7522763962745667,0.4489858200550079,0.359457834482193,0.06931295275688171,0.02021503131836653,0.30329057621955874,0.944387639760971,0.597311529636383,0.44533785843849183,0.07381878995895386,0.0781548844575882,0.347076110124588
56,0.7430297458171844,0.443240984916687,0.3558576695919037,0.06877157598733902,0.018611738726496695,0.29978876090049744,0.9609254910945892,0.6039961175918579,0.4419754433631897,0.07481052404642105,0.0872101427912712,0.35692937350273135
57,0.7425939862728119,0.44138189959526064,0.35353273701667787,0.06876192617416382,0.019087235040962696,0.3012120866775513,0.9329789335727692,0.589124439239502,0.43972174906730654,0.0742037193775177,0.0751989775300026,0.3438544943332672
58,0.7396681351661683,0.437006031036377,0.3510077919960022,0.06855520910024643,0.01744302852451801,0.3026621041297913,0.9295593073368073,0.5888083863258362,0.43851632618904113,0.07413096004724502,0.07616110467910767,0.34075092101097104
59,0.7340695214271545,0.43264521956443786,0.34826587319374086,0.0681808801293373,0.016198463201522826,0.3014243018627167,0.9523732798099518,0.5999290475845337,0.44321089696884153,0.07430350768566131,0.08241463768482209,0.3524442322254181
60,0.7321531510353088,0.431019953250885,0.34701004028320315,0.06815517050027847,0.015854740187525748,0.3011331977844238,0.9397376561164856,0.5980426325798035,0.4387533793449402,0.07419843232631683,0.08509083259105682,0.34169502353668213
61,0.7299778821468353,0.42808225321769716,0.343240660905838,0.06840993702411652,0.0164316541031003,0.3018956289291382,0.9639535002708435,0.6198233284950256,0.43903578782081604,0.07510273879766464,0.10568481212854386,0.3441301717758179
62,0.735279345035553,0.4283703258037567,0.34284201097488404,0.06817575281858444,0.017352561585605143,0.30690901923179625,0.9402928636074066,0.5978831481933594,0.439085241317749,0.07498241114616394,0.08381550592184067,0.34240971541404724
63,0.7256348001956939,0.42555684280395506,0.34254453897476195,0.06813349896669388,0.01487880440056324,0.30007795739173887,0.9369911468029022,0.592635735988617,0.4385096366405487,0.0741169529557228,0.0800091382265091,0.3443554108142853
64,0.7190826268196107,0.41926912903785707,0.33700888347625735,0.0679939261674881,0.014266317650675774,0.29981349778175354,0.9335070688724518,0.5923445196151733,0.4360932445526123,0.07440453225374222,0.08184675675630569,0.34116254925727846
65,0.7190018532276153,0.41933545637130737,0.3374007079601288,0.06767450517416,0.0142602458037436,0.29966639685630797,0.9312841973304748,0.5940559091567993,0.4384106540679932,0.0746008301973343,0.0810444394350052,0.33722828817367556
